# x	y	u	v	s2n	mask
1376.0000	832.0000	 -0.1077	  0.0010	     nan	  0.0000
1408.0000	832.0000	  0.1358	  0.0160	     nan	  0.0000
1440.0000	832.0000	  0.0065	 -0.0350	     nan	  0.0000
1472.0000	832.0000	 -0.4665	 -0.1707	     nan	  0.0000
1504.0000	832.0000	 -1.3810	 -0.2028	     nan	  0.0000
1536.0000	832.0000	 -2.3217	 -0.1647	     nan	  0.0000
1568.0000	832.0000	 -2.1113	 -0.1747	     nan	  0.0000
1600.0000	832.0000	 -1.0726	 -0.1756	     nan	  0.0000
1632.0000	832.0000	 -0.5508	 -0.2253	     nan	  0.0000
1664.0000	832.0000	 -0.4363	 -0.2660	     nan	  0.0000
1696.0000	832.0000	 -0.5099	 -0.2780	     nan	  0.0000
1728.0000	832.0000	 -0.4023	 -0.2365	     nan	  0.0000
1760.0000	832.0000	 -0.3261	 -0.1229	     nan	  0.0000
1792.0000	832.0000	 -0.5229	 -0.0137	     nan	  0.0000
1824.0000	832.0000	 -0.8791	  0.0462	     nan	  0.0000
1856.0000	832.0000	 -0.9686	  0.0130	     nan	  0.0000
1888.0000	832.0000	 -0.8169	 -0.1270	     nan	  0.0000
1920.0000	832.0000	 -0.9007	 -0.2504	     nan	  0.0000
1952.0000	832.0000	 -0.6809	 -0.2386	     nan	  0.0000
1984.0000	832.0000	 -0.6422	 -0.1691	     nan	  0.0000
2016.0000	832.0000	 -1.6339	 -0.2204	     nan	  1.0000
2048.0000	832.0000	 -3.4296	 -0.3725	     nan	  0.0000
 32.0000	800.0000	  0.0000	 -0.0031	     nan	  0.0000
 64.0000	800.0000	  0.0082	  0.0110	     nan	  0.0000
 96.0000	800.0000	  0.0285	 -0.0131	     nan	  0.0000
128.0000	800.0000	  0.0082	 -0.0365	     nan	  0.0000
160.0000	800.0000	 -0.0170	 -0.0189	     nan	  0.0000
192.0000	800.0000	 -0.0333	  0.0063	     nan	  0.0000
224.0000	800.0000	 -0.0225	  0.0101	     nan	  0.0000
256.0000	800.0000	 -0.0081	 -0.0028	     nan	  0.0000
288.0000	800.0000	  0.0009	 -0.0202	     nan	  0.0000
320.0000	800.0000	  0.0085	 -0.0182	     nan	  0.0000
352.0000	800.0000	  0.0094	 -0.0148	     nan	  0.0000
384.0000	800.0000	  0.0055	 -0.0171	     nan	  0.0000
416.0000	800.0000	 -0.0140	 -0.0211	     nan	  0.0000
448.0000	800.0000	 -0.0239	 -0.0189	     nan	  0.0000
480.0000	800.0000	 -0.0198	 -0.0035	     nan	  0.0000
512.0000	800.0000	 -0.0340	 -0.0178	     nan	  0.0000
544.0000	800.0000	 -0.0469	 -0.0849	     nan	  0.0000
576.0000	800.0000	 -0.0293	 -0.0883	     nan	  0.0000
608.0000	800.0000	 -0.0496	  0.0054	     nan	  0.0000
640.0000	800.0000	 -0.1212	  0.0540	     nan	  0.0000
672.0000	800.0000	 -0.1515	  0.0479	     nan	  0.0000
704.0000	800.0000	 -0.1324	  0.0466	     nan	  0.0000
736.0000	800.0000	 -0.0984	  0.0405	     nan	  0.0000
768.0000	800.0000	 -0.1745	  0.0199	     nan	  0.0000
800.0000	800.0000	 -0.2828	 -0.0246	     nan	  0.0000
832.0000	800.0000	 -0.2024	 -0.0499	     nan	  0.0000
864.0000	800.0000	 -0.0800	 -0.0336	     nan	  0.0000
896.0000	800.0000	 -0.0254	 -0.0060	     nan	  0.0000
928.0000	800.0000	 -0.0303	  0.0238	     nan	  0.0000
960.0000	800.0000	 -0.0633	  0.0212	     nan	  0.0000
992.0000	800.0000	 -0.0432	  0.0185	     nan	  0.0000
1024.0000	800.0000	 -0.0284	  0.0199	     nan	  0.0000
1056.0000	800.0000	 -0.1347	  0.0120	     nan	  0.0000
1088.0000	800.0000	 -0.2229	  0.0317	     nan	  0.0000
1120.0000	800.0000	 -0.1019	  0.0503	     nan	  0.0000
1152.0000	800.0000	  0.1043	  0.0143	     nan	  0.0000
1184.0000	800.0000	  0.2419	 -0.0802	     nan	  0.0000
1216.0000	800.0000	 -0.0263	 -0.1707	     nan	  1.0000
1248.0000	800.0000	 -0.3586	 -0.1725	     nan	  0.0000
1280.0000	800.0000	 -1.0898	 -0.2346	     nan	  0.0000
1312.0000	800.0000	 -1.4732	 -0.2755	     nan	  0.0000
1344.0000	800.0000	 -1.4001	 -0.2454	     nan	  0.0000
1376.0000	800.0000	 -0.7469	 -0.1670	     nan	  0.0000
1408.0000	800.0000	 -0.2523	 -0.0866	     nan	  0.0000
1440.0000	800.0000	 -0.0796	 -0.0761	     nan	  0.0000
1472.0000	800.0000	 -0.2197	 -0.1027	     nan	  0.0000
1504.0000	800.0000	 -0.9227	 -0.0973	     nan	  1.0000
1536.0000	800.0000	 -1.5958	 -0.0779	     nan	  1.0000
1568.0000	800.0000	 -1.8105	 -0.1631	     nan	  1.0000
1600.0000	800.0000	 -1.4386	 -0.2444	     nan	  1.0000
1632.0000	800.0000	 -0.9993	 -0.3660	     nan	  1.0000
1664.0000	800.0000	 -0.8327	 -0.4172	     nan	  1.0000
1696.0000	800.0000	 -0.9158	 -0.4213	     nan	  0.0000
1728.0000	800.0000	 -0.7461	 -0.3218	     nan	  0.0000
1760.0000	800.0000	 -0.5844	 -0.2031	     nan	  0.0000
1792.0000	800.0000	 -0.6303	 -0.0989	     nan	  0.0000
1824.0000	800.0000	 -0.5505	 -0.0724	     nan	  0.0000
1856.0000	800.0000	 -0.4228	 -0.0652	     nan	  0.0000
1888.0000	800.0000	 -0.3256	 -0.1659	     nan	  0.0000
1920.0000	800.0000	 -0.5216	 -0.2976	     nan	  0.0000
1952.0000	800.0000	 -0.4716	 -0.2663	     nan	  0.0000
1984.0000	800.0000	 -0.5468	 -0.1841	     nan	  0.0000
2016.0000	800.0000	 -1.5952	 -0.1699	     nan	  0.0000
2048.0000	800.0000	 -3.6711	 -0.2096	     nan	  0.0000
 32.0000	768.0000	 -0.0037	 -0.0205	     nan	  0.0000
 64.0000	768.0000	 -0.0019	 -0.0004	     nan	  0.0000
 96.0000	768.0000	  0.0042	 -0.0131	     nan	  0.0000
128.0000	768.0000	 -0.0457	 -0.0423	     nan	  0.0000
160.0000	768.0000	 -0.0607	 -0.0248	     nan	  0.0000
192.0000	768.0000	 -0.0701	  0.0027	     nan	  0.0000
224.0000	768.0000	 -0.0332	  0.0074	     nan	  0.0000
256.0000	768.0000	  0.0148	 -0.0094	     nan	  0.0000
288.0000	768.0000	  0.0150	 -0.0269	     nan	  0.0000
320.0000	768.0000	  0.0066	 -0.0140	     nan	  0.0000
352.0000	768.0000	  0.0063	 -0.0036	     nan	  0.0000
384.0000	768.0000	  0.0123	 -0.0009	     nan	  0.0000
416.0000	768.0000	 -0.0087	 -0.0115	     nan	  0.0000
448.0000	768.0000	 -0.0477	 -0.0214	     nan	  0.0000
480.0000	768.0000	 -0.0603	 -0.0056	     nan	  0.0000
512.0000	768.0000	 -0.0468	 -0.0039	     nan	  0.0000
544.0000	768.0000	 -0.0186	 -0.0348	     nan	  0.0000
576.0000	768.0000	  0.0034	 -0.0210	     nan	  0.0000
608.0000	768.0000	 -0.0140	  0.0499	     nan	  0.0000
640.0000	768.0000	 -0.0928	  0.0969	     nan	  0.0000
672.0000	768.0000	 -0.1294	  0.0731	     nan	  1.0000
704.0000	768.0000	 -0.1474	  0.0725	     nan	  0.0000
736.0000	768.0000	 -0.1252	  0.0620	     nan	  0.0000
768.0000	768.0000	 -0.3204	 -0.0349	     nan	  0.0000
800.0000	768.0000	 -0.7273	 -0.2366	     nan	  0.0000
832.0000	768.0000	 -0.6488	 -0.2440	     nan	  0.0000
864.0000	768.0000	 -0.2293	 -0.0847	     nan	  0.0000
896.0000	768.0000	 -0.0294	 -0.0063	     nan	  0.0000
928.0000	768.0000	  0.0013	  0.0182	     nan	  0.0000
960.0000	768.0000	 -0.0158	  0.0186	     nan	  0.0000
992.0000	768.0000	 -0.0067	  0.0269	     nan	  0.0000
1024.0000	768.0000	 -0.0153	  0.0250	     nan	  0.0000
1056.0000	768.0000	 -0.0602	  0.0211	     nan	  0.0000
1088.0000	768.0000	 -0.0234	  0.0654	     nan	  0.0000
1120.0000	768.0000	  0.0030	  0.0355	     nan	  0.0000
1152.0000	768.0000	  0.0026	 -0.0903	     nan	  0.0000
1184.0000	768.0000	  0.0458	 -0.2238	     nan	  0.0000
1216.0000	768.0000	 -0.1261	 -0.2825	     nan	  0.0000
1248.0000	768.0000	 -0.8558	 -0.3119	     nan	  0.0000
1280.0000	768.0000	 -2.6393	 -0.5563	     nan	  0.0000
1312.0000	768.0000	 -3.3613	 -0.6944	     nan	  0.0000
1344.0000	768.0000	 -2.9631	 -0.5837	     nan	  0.0000
1376.0000	768.0000	 -1.8645	 -0.3222	     nan	  1.0000
1408.0000	768.0000	 -1.0021	 -0.1376	     nan	  0.0000
1440.0000	768.0000	 -0.4393	 -0.1160	     nan	  0.0000
1472.0000	768.0000	 -0.2394	 -0.0710	     nan	  0.0000
1504.0000	768.0000	 -0.5524	  0.0624	     nan	  0.0000
1536.0000	768.0000	 -1.3057	  0.0985	     nan	  0.0000
1568.0000	768.0000	 -2.0750	 -0.1657	     nan	  0.0000
1600.0000	768.0000	 -1.9351	 -0.3477	     nan	  0.0000
1632.0000	768.0000	 -1.1323	 -0.5674	     nan	  0.0000
1664.0000	768.0000	 -0.7517	 -0.5408	     nan	  0.0000
1696.0000	768.0000	 -0.8347	 -0.3591	     nan	  0.0000
1728.0000	768.0000	 -0.9202	 -0.2881	     nan	  0.0000
1760.0000	768.0000	 -0.8491	 -0.2725	     nan	  0.0000
1792.0000	768.0000	 -0.6260	 -0.2216	     nan	  0.0000
1824.0000	768.0000	 -0.4169	 -0.1856	     nan	  0.0000
1856.0000	768.0000	 -0.1849	 -0.1004	     nan	  0.0000
1888.0000	768.0000	 -0.1682	 -0.1870	     nan	  0.0000
1920.0000	768.0000	 -0.3847	 -0.3518	     nan	  0.0000
1952.0000	768.0000	 -0.4578	 -0.3382	     nan	  0.0000
1984.0000	768.0000	 -0.4565	 -0.2969	     nan	  0.0000
2016.0000	768.0000	 -0.8923	 -0.1704	     nan	  0.0000
2048.0000	768.0000	 -1.5073	 -0.0619	     nan	  0.0000
 32.0000	736.0000	 -0.0055	  0.0134	     nan	  0.0000
 64.0000	736.0000	 -0.0094	  0.0029	     nan	  0.0000
 96.0000	736.0000	 -0.0243	 -0.0163	     nan	  0.0000
128.0000	736.0000	 -0.0961	 -0.0463	     nan	  0.0000
160.0000	736.0000	 -0.0610	 -0.0308	     nan	  0.0000
192.0000	736.0000	 -0.0376	 -0.0128	     nan	  0.0000
224.0000	736.0000	 -0.0071	 -0.0108	     nan	  0.0000
256.0000	736.0000	  0.0208	 -0.0221	     nan	  0.0000
288.0000	736.0000	  0.0198	 -0.0287	     nan	  0.0000
320.0000	736.0000	  0.0121	 -0.0122	     nan	  0.0000
352.0000	736.0000	  0.0120	  0.0073	     nan	  0.0000
384.0000	736.0000	  0.0164	  0.0150	     nan	  0.0000
416.0000	736.0000	  0.0012	 -0.0069	     nan	  0.0000
448.0000	736.0000	 -0.0340	 -0.0296	     nan	  0.0000
480.0000	736.0000	 -0.0584	 -0.0156	     nan	  0.0000
512.0000	736.0000	 -0.0495	 -0.0016	     nan	  0.0000
544.0000	736.0000	 -0.0235	 -0.0039	     nan	  0.0000
576.0000	736.0000	  0.0113	  0.0204	     nan	  0.0000
608.0000	736.0000	  0.0201	  0.0778	     nan	  0.0000
640.0000	736.0000	 -0.0178	  0.1167	     nan	  0.0000
672.0000	736.0000	 -0.0790	  0.0963	     nan	  0.0000
704.0000	736.0000	 -0.1303	  0.0958	     nan	  0.0000
736.0000	736.0000	 -0.1948	  0.0754	     nan	  0.0000
768.0000	736.0000	 -0.6997	 -0.1828	     nan	  0.0000
800.0000	736.0000	 -1.8678	 -0.7630	     nan	  0.0000
832.0000	736.0000	 -1.7508	 -0.7046	     nan	  0.0000
864.0000	736.0000	 -0.6097	 -0.1861	     nan	  0.0000
896.0000	736.0000	 -0.0986	  0.0110	     nan	  0.0000
928.0000	736.0000	 -0.0110	  0.0324	     nan	  0.0000
960.0000	736.0000	 -0.0638	  0.0053	     nan	  0.0000
992.0000	736.0000	 -0.1328	 -0.0544	     nan	  0.0000
1024.0000	736.0000	 -0.2672	 -0.1657	     nan	  0.0000
1056.0000	736.0000	 -0.3452	 -0.2544	     nan	  0.0000
1088.0000	736.0000	 -0.1219	 -0.1705	     nan	  0.0000
1120.0000	736.0000	 -0.1473	 -0.2283	     nan	  0.0000
1152.0000	736.0000	 -0.3089	 -0.4271	     nan	  0.0000
1184.0000	736.0000	 -0.3190	 -0.5319	     nan	  0.0000
1216.0000	736.0000	 -0.3981	 -0.3826	     nan	  0.0000
1248.0000	736.0000	 -1.1861	 -0.3581	     nan	  1.0000
1280.0000	736.0000	 -2.8018	 -0.5171	     nan	  0.0000
1312.0000	736.0000	 -3.5043	 -0.6481	     nan	  0.0000
1344.0000	736.0000	 -3.2806	 -0.6038	     nan	  0.0000
1376.0000	736.0000	 -2.6418	 -0.3773	     nan	  0.0000
1408.0000	736.0000	 -1.5712	 -0.2256	     nan	  0.0000
1440.0000	736.0000	 -0.7125	 -0.2884	     nan	  0.0000
1472.0000	736.0000	 -0.4365	 -0.2294	     nan	  0.0000
1504.0000	736.0000	 -0.5496	 -0.0707	     nan	  0.0000
1536.0000	736.0000	 -1.3109	 -0.1878	     nan	  1.0000
1568.0000	736.0000	 -2.0451	 -0.5167	     nan	  0.0000
1600.0000	736.0000	 -1.9155	 -0.6176	     nan	  0.0000
1632.0000	736.0000	 -0.9522	 -0.5836	     nan	  0.0000
1664.0000	736.0000	 -0.5711	 -0.4425	     nan	  0.0000
1696.0000	736.0000	 -0.7902	 -0.2231	     nan	  0.0000
1728.0000	736.0000	 -1.0736	 -0.1915	     nan	  0.0000
1760.0000	736.0000	 -1.1818	 -0.3615	     nan	  0.0000
1792.0000	736.0000	 -0.9447	 -0.3769	     nan	  0.0000
1824.0000	736.0000	 -1.0001	 -0.2341	     nan	  0.0000
1856.0000	736.0000	 -0.8109	 -0.1853	     nan	  0.0000
1888.0000	736.0000	 -1.0004	 -0.3338	     nan	  0.0000
1920.0000	736.0000	 -1.1472	 -0.4453	     nan	  0.0000
1952.0000	736.0000	 -0.9166	 -0.3913	     nan	  0.0000
1984.0000	736.0000	 -0.8237	 -0.4224	     nan	  0.0000
2016.0000	736.0000	 -1.0968	 -0.2993	     nan	  0.0000
2048.0000	736.0000	 -0.8560	 -0.1653	     nan	  0.0000
 32.0000	704.0000	 -0.0014	 -0.0061	     nan	  0.0000
 64.0000	704.0000	  0.0021	 -0.0272	     nan	  0.0000
 96.0000	704.0000	  0.0056	 -0.0711	     nan	  0.0000
128.0000	704.0000	  0.0016	 -0.1397	     nan	  0.0000
160.0000	704.0000	 -0.0081	 -0.0712	     nan	  0.0000
192.0000	704.0000	 -0.0055	 -0.0290	     nan	  0.0000
224.0000	704.0000	  0.0045	 -0.0200	     nan	  0.0000
256.0000	704.0000	  0.0095	 -0.0174	     nan	  0.0000
288.0000	704.0000	  0.0127	 -0.0166	     nan	  0.0000
320.0000	704.0000	  0.0113	 -0.0070	     nan	  0.0000
352.0000	704.0000	  0.0011	  0.0018	     nan	  0.0000
384.0000	704.0000	 -0.0074	  0.0099	     nan	  0.0000
416.0000	704.0000	 -0.0123	 -0.0048	     nan	  0.0000
448.0000	704.0000	 -0.0211	 -0.0186	     nan	  0.0000
480.0000	704.0000	 -0.0498	 -0.0128	     nan	  0.0000
512.0000	704.0000	 -0.1092	 -0.0224	     nan	  0.0000
544.0000	704.0000	 -0.1826	 -0.0558	     nan	  0.0000
576.0000	704.0000	 -0.1579	 -0.0561	     nan	  0.0000
608.0000	704.0000	 -0.0840	 -0.0013	     nan	  0.0000
640.0000	704.0000	 -0.0513	  0.0456	     nan	  0.0000
672.0000	704.0000	 -0.0831	  0.0499	     nan	  0.0000
704.0000	704.0000	 -0.1708	  0.0558	     nan	  0.0000
736.0000	704.0000	 -0.3123	  0.0472	     nan	  0.0000
768.0000	704.0000	 -0.9100	 -0.1943	     nan	  0.0000
800.0000	704.0000	 -2.1454	 -0.7386	     nan	  0.0000
832.0000	704.0000	 -2.0152	 -0.6828	     nan	  0.0000
864.0000	704.0000	 -0.7919	 -0.1804	     nan	  0.0000
896.0000	704.0000	 -0.2346	  0.0018	     nan	  0.0000
928.0000	704.0000	 -0.1176	  0.0105	     nan	  0.0000
960.0000	704.0000	 -0.1951	 -0.0713	     nan	  0.0000
992.0000	704.0000	 -0.3621	 -0.2718	     nan	  0.0000
1024.0000	704.0000	 -0.7936	 -0.6222	     nan	  0.0000
1056.0000	704.0000	 -1.1398	 -0.9131	     nan	  0.0000
1088.0000	704.0000	 -0.5821	 -0.6505	     nan	  0.0000
1120.0000	704.0000	 -0.6966	 -0.7334	     nan	  0.0000
1152.0000	704.0000	 -0.9920	 -1.0533	     nan	  0.0000
1184.0000	704.0000	 -0.9140	 -1.0864	     nan	  0.0000
1216.0000	704.0000	 -0.5400	 -0.4663	     nan	  0.0000
1248.0000	704.0000	 -0.7165	 -0.2013	     nan	  0.0000
1280.0000	704.0000	 -1.2846	 -0.1318	     nan	  0.0000
1312.0000	704.0000	 -1.5847	 -0.1663	     nan	  0.0000
1344.0000	704.0000	 -1.4746	 -0.2012	     nan	  0.0000
1376.0000	704.0000	 -1.4455	 -0.2719	     nan	  0.0000
1408.0000	704.0000	 -1.2755	 -0.3895	     nan	  0.0000
1440.0000	704.0000	 -0.8686	 -0.5709	     nan	  0.0000
1472.0000	704.0000	 -0.8192	 -0.5277	     nan	  0.0000
1504.0000	704.0000	 -0.7295	 -0.2091	     nan	  0.0000
1536.0000	704.0000	 -1.4487	 -0.2369	     nan	  0.0000
1568.0000	704.0000	 -1.9589	 -0.3854	     nan	  0.0000
1600.0000	704.0000	 -1.7878	 -0.4168	     nan	  0.0000
1632.0000	704.0000	 -0.9600	 -0.3572	     nan	  0.0000
1664.0000	704.0000	 -0.6528	 -0.2331	     nan	  0.0000
1696.0000	704.0000	 -0.8467	 -0.0735	     nan	  0.0000
1728.0000	704.0000	 -1.0581	 -0.0841	     nan	  0.0000
1760.0000	704.0000	 -1.1541	 -0.3618	     nan	  0.0000
1792.0000	704.0000	 -1.3076	 -0.3876	     nan	  0.0000
1824.0000	704.0000	 -1.8411	 -0.3009	     nan	  0.0000
1856.0000	704.0000	 -2.1683	 -0.4103	     nan	  0.0000
1888.0000	704.0000	 -3.1256	 -0.7751	     nan	  0.0000
1920.0000	704.0000	 -3.0563	 -0.8217	     nan	  0.0000
1952.0000	704.0000	 -1.9411	 -0.5062	     nan	  0.0000
1984.0000	704.0000	 -1.6315	 -0.4875	     nan	  1.0000
2016.0000	704.0000	 -1.8031	 -0.5029	     nan	  0.0000
2048.0000	704.0000	 -0.9474	 -0.5588	     nan	  0.0000
 32.0000	672.0000	  0.0023	 -0.0250	     nan	  0.0000
 64.0000	672.0000	  0.0041	 -0.0717	     nan	  0.0000
 96.0000	672.0000	  0.0198	 -0.1643	     nan	  1.0000
128.0000	672.0000	  0.0960	 -0.3495	     nan	  0.0000
160.0000	672.0000	  0.0340	 -0.1483	     nan	  0.0000
192.0000	672.0000	  0.0090	 -0.0594	     nan	  0.0000
224.0000	672.0000	  0.0050	 -0.0494	     nan	  0.0000
256.0000	672.0000	  0.0016	 -0.0378	     nan	  0.0000
288.0000	672.0000	  0.0059	 -0.0164	     nan	  0.0000
320.0000	672.0000	  0.0030	 -0.0015	     nan	  0.0000
352.0000	672.0000	 -0.0147	  0.0016	     nan	  0.0000
384.0000	672.0000	 -0.0271	  0.0111	     nan	  0.0000
416.0000	672.0000	 -0.0337	  0.0110	     nan	  0.0000
448.0000	672.0000	 -0.0510	  0.0157	     nan	  0.0000
480.0000	672.0000	 -0.1229	 -0.0136	     nan	  0.0000
512.0000	672.0000	 -0.3393	 -0.1362	     nan	  0.0000
544.0000	672.0000	 -0.7378	 -0.3494	     nan	  0.0000
576.0000	672.0000	 -0.8072	 -0.3961	     nan	  0.0000
608.0000	672.0000	 -0.4823	 -0.2407	     nan	  0.0000
640.0000	672.0000	 -0.2562	 -0.1467	     nan	  0.0000
672.0000	672.0000	 -0.1847	 -0.0882	     nan	  0.0000
704.0000	672.0000	 -0.2281	 -0.0432	     nan	  0.0000
736.0000	672.0000	 -0.3342	 -0.0148	     nan	  0.0000
768.0000	672.0000	 -0.7336	 -0.1436	     nan	  0.0000
800.0000	672.0000	 -1.2161	 -0.3469	     nan	  0.0000
832.0000	672.0000	 -1.0936	 -0.3603	     nan	  1.0000
864.0000	672.0000	 -0.7287	 -0.2212	     nan	  1.0000
896.0000	672.0000	 -0.5320	 -0.1396	     nan	  1.0000
928.0000	672.0000	 -0.3414	 -0.0937	     nan	  0.0000
960.0000	672.0000	 -0.2751	 -0.1927	     nan	  0.0000
992.0000	672.0000	 -0.4662	 -0.4765	     nan	  0.0000
1024.0000	672.0000	 -1.1552	 -0.9694	     nan	  0.0000
1056.0000	672.0000	 -1.0325	 -0.9471	     nan	  1.0000
1088.0000	672.0000	 -0.8461	 -0.8360	     nan	  0.0000
1120.0000	672.0000	 -1.4250	 -1.1274	     nan	  0.0000
1152.0000	672.0000	 -1.6453	 -1.3219	     nan	  0.0000
1184.0000	672.0000	 -1.1123	 -0.8708	     nan	  0.0000
1216.0000	672.0000	 -0.5166	 -0.2881	     nan	  0.0000
1248.0000	672.0000	 -0.4227	 -0.0893	     nan	  0.0000
1280.0000	672.0000	 -0.7360	 -0.1828	     nan	  0.0000
1312.0000	672.0000	 -0.7712	 -0.2083	     nan	  0.0000
1344.0000	672.0000	 -0.5804	 -0.1737	     nan	  0.0000
1376.0000	672.0000	 -0.7707	 -0.3986	     nan	  0.0000
1408.0000	672.0000	 -1.1513	 -0.7362	     nan	  0.0000
1440.0000	672.0000	 -1.2556	 -0.8601	     nan	  0.0000
1472.0000	672.0000	 -1.1800	 -0.6976	     nan	  0.0000
1504.0000	672.0000	 -0.7749	 -0.2496	     nan	  0.0000
1536.0000	672.0000	 -1.0425	 -0.1507	     nan	  0.0000
1568.0000	672.0000	 -1.2339	 -0.1911	     nan	  0.0000
1600.0000	672.0000	 -1.0812	 -0.2123	     nan	  0.0000
1632.0000	672.0000	 -0.7869	 -0.1922	     nan	  0.0000
1664.0000	672.0000	 -0.5824	 -0.1099	     nan	  0.0000
1696.0000	672.0000	 -0.6723	 -0.0291	     nan	  0.0000
1728.0000	672.0000	 -0.7747	 -0.0813	     nan	  0.0000
1760.0000	672.0000	 -0.7929	 -0.2457	     nan	  0.0000
1792.0000	672.0000	 -1.2837	 -0.2990	     nan	  0.0000
1824.0000	672.0000	 -2.1352	 -0.3582	     nan	  0.0000
1856.0000	672.0000	 -3.1124	 -0.5968	     nan	  0.0000
1888.0000	672.0000	 -4.0296	 -0.9396	     nan	  0.0000
1920.0000	672.0000	 -3.6976	 -1.0087	     nan	  0.0000
1952.0000	672.0000	 -2.3167	 -0.6542	     nan	  1.0000
1984.0000	672.0000	 -1.7461	 -0.5829	     nan	  1.0000
2016.0000	672.0000	 -1.4101	 -0.7517	     nan	  1.0000
2048.0000	672.0000	 -0.5686	 -1.2578	     nan	  0.0000
 32.0000	640.0000	  0.0008	 -0.0215	     nan	  0.0000
 64.0000	640.0000	 -0.0130	 -0.0522	     nan	  0.0000
 96.0000	640.0000	 -0.0448	 -0.1008	     nan	  0.0000
128.0000	640.0000	  0.0020	 -0.1652	     nan	  0.0000
160.0000	640.0000	  0.0041	 -0.0884	     nan	  1.0000
192.0000	640.0000	  0.0016	 -0.0484	     nan	  0.0000
224.0000	640.0000	  0.0034	 -0.0288	     nan	  0.0000
256.0000	640.0000	  0.0026	 -0.0345	     nan	  0.0000
288.0000	640.0000	  0.0060	 -0.0201	     nan	  0.0000
320.0000	640.0000	  0.0012	 -0.0125	     nan	  0.0000
352.0000	640.0000	 -0.0153	 -0.0101	     nan	  0.0000
384.0000	640.0000	 -0.0289	 -0.0049	     nan	  0.0000
416.0000	640.0000	 -0.0451	  0.0047	     nan	  0.0000
448.0000	640.0000	 -0.0880	  0.0238	     nan	  0.0000
480.0000	640.0000	 -0.2279	 -0.0502	     nan	  0.0000
512.0000	640.0000	 -0.6686	 -0.3470	     nan	  0.0000
544.0000	640.0000	 -1.7351	 -0.9702	     nan	  0.0000
576.0000	640.0000	 -2.0989	 -1.0842	     nan	  0.0000
608.0000	640.0000	 -1.1040	 -0.5482	     nan	  0.0000
640.0000	640.0000	 -0.4982	 -0.3150	     nan	  0.0000
672.0000	640.0000	 -0.2919	 -0.2015	     nan	  0.0000
704.0000	640.0000	 -0.3106	 -0.1210	     nan	  0.0000
736.0000	640.0000	 -0.3393	 -0.0504	     nan	  0.0000
768.0000	640.0000	 -0.4586	 -0.0998	     nan	  0.0000
800.0000	640.0000	 -0.5328	 -0.1757	     nan	  0.0000
832.0000	640.0000	 -0.4885	 -0.2262	     nan	  0.0000
864.0000	640.0000	 -0.7421	 -0.2874	     nan	  1.0000
896.0000	640.0000	 -0.8874	 -0.2648	     nan	  0.0000
928.0000	640.0000	 -0.6345	 -0.2059	     nan	  0.0000
960.0000	640.0000	 -0.3663	 -0.2906	     nan	  0.0000
992.0000	640.0000	 -0.3505	 -0.4806	     nan	  0.0000
1024.0000	640.0000	 -0.6403	 -0.7924	     nan	  0.0000
1056.0000	640.0000	 -0.7548	 -0.8702	     nan	  0.0000
1088.0000	640.0000	 -1.0831	 -0.7853	     nan	  0.0000
1120.0000	640.0000	 -1.8926	 -1.1551	     nan	  0.0000
1152.0000	640.0000	 -1.9773	 -1.2659	     nan	  0.0000
1184.0000	640.0000	 -1.6244	 -0.7397	     nan	  0.0000
1216.0000	640.0000	 -0.8147	 -0.2481	     nan	  0.0000
1248.0000	640.0000	 -0.7537	 -0.2728	     nan	  0.0000
1280.0000	640.0000	 -1.5189	 -0.8248	     nan	  1.0000
1312.0000	640.0000	 -1.5114	 -0.9474	     nan	  1.0000
1344.0000	640.0000	 -0.8245	 -0.7169	     nan	  0.0000
1376.0000	640.0000	 -0.9456	 -1.0676	     nan	  0.0000
1408.0000	640.0000	 -1.5426	 -1.6173	     nan	  0.0000
1440.0000	640.0000	 -1.6219	 -1.4391	     nan	  0.0000
1472.0000	640.0000	 -1.1995	 -0.8286	     nan	  0.0000
1504.0000	640.0000	 -0.5862	 -0.2317	     nan	  0.0000
1536.0000	640.0000	 -0.4662	 -0.0498	     nan	  0.0000
1568.0000	640.0000	 -0.5796	 -0.0902	     nan	  0.0000
1600.0000	640.0000	 -0.6162	 -0.1632	     nan	  0.0000
1632.0000	640.0000	 -0.5562	 -0.2011	     nan	  0.0000
1664.0000	640.0000	 -0.3714	 -0.2308	     nan	  0.0000
1696.0000	640.0000	 -0.4441	 -0.3140	     nan	  0.0000
1728.0000	640.0000	 -0.7105	 -0.5434	     nan	  0.0000
1760.0000	640.0000	 -0.9521	 -0.6157	     nan	  0.0000
1792.0000	640.0000	 -1.4972	 -0.5862	     nan	  1.0000
1824.0000	640.0000	 -2.2090	 -0.5963	     nan	  1.0000
1856.0000	640.0000	 -3.1725	 -0.6871	     nan	  0.0000
1888.0000	640.0000	 -3.6303	 -0.8322	     nan	  0.0000
1920.0000	640.0000	 -2.9429	 -0.7587	     nan	  1.0000
1952.0000	640.0000	 -2.1673	 -0.5977	     nan	  1.0000
1984.0000	640.0000	 -1.7387	 -0.5318	     nan	  1.0000
2016.0000	640.0000	 -1.1945	 -0.5346	     nan	  1.0000
2048.0000	640.0000	 -0.2572	 -0.5791	     nan	  0.0000
 32.0000	608.0000	  0.0025	 -0.0163	     nan	  0.0000
