# x	y	u	v	s2n	mask
1568.0000	928.0000	 -0.5099	 -0.0557	     nan	  0.0000
1600.0000	928.0000	 -0.4317	 -0.0274	     nan	  0.0000
1632.0000	928.0000	 -0.4503	 -0.0198	     nan	  0.0000
1664.0000	928.0000	 -0.3202	 -0.0763	     nan	  0.0000
1696.0000	928.0000	 -0.0987	 -0.0629	     nan	  0.0000
1728.0000	928.0000	  0.0689	  0.0126	     nan	  0.0000
1760.0000	928.0000	 -0.0453	  0.0381	     nan	  0.0000
1792.0000	928.0000	 -0.2260	 -0.0127	     nan	  0.0000
1824.0000	928.0000	 -0.2864	 -0.1684	     nan	  0.0000
1856.0000	928.0000	 -0.4991	 -0.2595	     nan	  0.0000
1888.0000	928.0000	 -1.2816	 -0.2776	     nan	  0.0000
1920.0000	928.0000	 -2.0181	 -0.3270	     nan	  1.0000
1952.0000	928.0000	 -2.0356	 -0.2333	     nan	  1.0000
1984.0000	928.0000	 -1.3841	 -0.0448	     nan	  0.0000
2016.0000	928.0000	 -0.7404	  0.0549	     nan	  0.0000
2048.0000	928.0000	 -0.3129	  0.0735	     nan	  0.0000
 32.0000	896.0000	 -0.0661	 -0.0848	     nan	  0.0000
 64.0000	896.0000	 -0.0325	  0.0034	     nan	  0.0000
 96.0000	896.0000	 -0.0367	  0.1449	     nan	  0.0000
128.0000	896.0000	 -0.0477	  0.1787	     nan	  0.0000
160.0000	896.0000	 -0.0100	  0.0944	     nan	  0.0000
192.0000	896.0000	  0.0159	  0.0462	     nan	  0.0000
224.0000	896.0000	  0.0207	  0.0461	     nan	  0.0000
256.0000	896.0000	  0.0180	  0.0441	     nan	  0.0000
288.0000	896.0000	  0.0254	  0.0063	     nan	  0.0000
320.0000	896.0000	  0.0383	 -0.0428	     nan	  0.0000
352.0000	896.0000	  0.0177	 -0.0706	     nan	  0.0000
384.0000	896.0000	 -0.0204	 -0.0643	     nan	  0.0000
416.0000	896.0000	 -0.0606	 -0.0096	     nan	  0.0000
448.0000	896.0000	 -0.0990	  0.0073	     nan	  0.0000
480.0000	896.0000	 -0.1057	 -0.0324	     nan	  0.0000
512.0000	896.0000	 -0.0999	 -0.0435	     nan	  0.0000
544.0000	896.0000	 -0.0861	 -0.0310	     nan	  0.0000
576.0000	896.0000	 -0.0665	 -0.0176	     nan	  0.0000
608.0000	896.0000	 -0.0435	  0.0022	     nan	  0.0000
640.0000	896.0000	 -0.0168	  0.0162	     nan	  0.0000
672.0000	896.0000	 -0.0148	  0.0091	     nan	  0.0000
704.0000	896.0000	 -0.0547	 -0.0130	     nan	  0.0000
736.0000	896.0000	 -0.0901	 -0.0338	     nan	  0.0000
768.0000	896.0000	 -0.0962	 -0.0971	     nan	  0.0000
800.0000	896.0000	 -0.0779	 -0.1223	     nan	  0.0000
832.0000	896.0000	 -0.0730	 -0.0671	     nan	  0.0000
864.0000	896.0000	 -0.0810	 -0.0029	     nan	  0.0000
896.0000	896.0000	 -0.0772	  0.0506	     nan	  0.0000
928.0000	896.0000	 -0.0642	  0.0685	     nan	  0.0000
960.0000	896.0000	 -0.0604	  0.0632	     nan	  0.0000
992.0000	896.0000	 -0.0752	  0.0674	     nan	  0.0000
1024.0000	896.0000	 -0.0757	  0.0461	     nan	  0.0000
1056.0000	896.0000	 -0.1706	 -0.0473	     nan	  0.0000
1088.0000	896.0000	 -0.4230	 -0.2154	     nan	  0.0000
1120.0000	896.0000	 -0.8336	 -0.4714	     nan	  0.0000
1152.0000	896.0000	 -0.5319	 -0.3204	     nan	  0.0000
1184.0000	896.0000	 -0.1476	 -0.1375	     nan	  0.0000
1216.0000	896.0000	 -0.0797	 -0.0385	     nan	  0.0000
1248.0000	896.0000	 -0.0848	  0.0668	     nan	  0.0000
1280.0000	896.0000	 -0.0489	  0.1219	     nan	  0.0000
1312.0000	896.0000	 -0.1380	  0.0643	     nan	  0.0000
1344.0000	896.0000	 -0.2089	 -0.0889	     nan	  0.0000
1376.0000	896.0000	 -0.2057	 -0.2024	     nan	  0.0000
1408.0000	896.0000	 -0.3121	 -0.2202	     nan	  0.0000
1440.0000	896.0000	 -0.5709	 -0.1935	     nan	  1.0000
1472.0000	896.0000	 -0.7921	 -0.1861	     nan	  0.0000
1504.0000	896.0000	 -1.1332	 -0.1537	     nan	  0.0000
1536.0000	896.0000	 -0.8989	 -0.0938	     nan	  0.0000
1568.0000	896.0000	 -0.6336	 -0.1170	     nan	  0.0000
1600.0000	896.0000	 -0.5749	 -0.2253	     nan	  0.0000
1632.0000	896.0000	 -0.6734	 -0.2352	     nan	  0.0000
1664.0000	896.0000	 -0.4997	 -0.1807	     nan	  0.0000
1696.0000	896.0000	 -0.2969	 -0.1259	     nan	  0.0000
1728.0000	896.0000	 -0.2773	 -0.0341	     nan	  0.0000
1760.0000	896.0000	 -0.4230	  0.0418	     nan	  0.0000
1792.0000	896.0000	 -0.4735	  0.0368	     nan	  0.0000
1824.0000	896.0000	 -0.4108	 -0.1205	     nan	  0.0000
1856.0000	896.0000	 -0.6052	 -0.3237	     nan	  0.0000
1888.0000	896.0000	 -1.3285	 -0.5029	     nan	  0.0000
1920.0000	896.0000	 -1.7806	 -0.4221	     nan	  0.0000
1952.0000	896.0000	 -1.7678	 -0.1441	     nan	  0.0000
1984.0000	896.0000	 -1.8670	  0.1429	     nan	  0.0000
2016.0000	896.0000	 -1.5652	  0.2364	     nan	  0.0000
2048.0000	896.0000	 -1.1009	  0.2239	     nan	  0.0000
 32.0000	864.0000	 -0.0898	 -0.0681	     nan	  0.0000
 64.0000	864.0000	 -0.0404	  0.0223	     nan	  0.0000
 96.0000	864.0000	 -0.0539	  0.1504	     nan	  0.0000
128.0000	864.0000	 -0.1170	  0.1640	     nan	  0.0000
160.0000	864.0000	 -0.0646	  0.0788	     nan	  0.0000
192.0000	864.0000	  0.0073	  0.0189	     nan	  0.0000
224.0000	864.0000	  0.0276	  0.0036	     nan	  0.0000
256.0000	864.0000	  0.0228	  0.0101	     nan	  0.0000
288.0000	864.0000	  0.0277	 -0.0086	     nan	  0.0000
320.0000	864.0000	  0.0446	 -0.0434	     nan	  0.0000
352.0000	864.0000	  0.0303	 -0.0515	     nan	  0.0000
384.0000	864.0000	  0.0015	 -0.0384	     nan	  0.0000
416.0000	864.0000	 -0.0275	 -0.0100	     nan	  0.0000
448.0000	864.0000	 -0.0668	 -0.0099	     nan	  0.0000
480.0000	864.0000	 -0.0829	 -0.0414	     nan	  0.0000
512.0000	864.0000	 -0.0673	 -0.0488	     nan	  0.0000
544.0000	864.0000	 -0.0456	 -0.0368	     nan	  0.0000
576.0000	864.0000	 -0.0389	 -0.0081	     nan	  0.0000
608.0000	864.0000	 -0.0323	  0.0229	     nan	  0.0000
640.0000	864.0000	 -0.0238	  0.0217	     nan	  0.0000
672.0000	864.0000	 -0.0436	 -0.0044	     nan	  0.0000
704.0000	864.0000	 -0.0893	 -0.0233	     nan	  0.0000
736.0000	864.0000	 -0.1081	 -0.0305	     nan	  0.0000
768.0000	864.0000	 -0.1280	 -0.0750	     nan	  0.0000
800.0000	864.0000	 -0.1092	 -0.0812	     nan	  0.0000
832.0000	864.0000	 -0.0425	 -0.0254	     nan	  0.0000
864.0000	864.0000	 -0.0318	  0.0356	     nan	  0.0000
896.0000	864.0000	 -0.0464	  0.0652	     nan	  0.0000
928.0000	864.0000	 -0.0593	  0.0556	     nan	  0.0000
960.0000	864.0000	 -0.0739	  0.0578	     nan	  0.0000
992.0000	864.0000	 -0.0705	  0.0790	     nan	  0.0000
1024.0000	864.0000	 -0.0340	  0.0603	     nan	  0.0000
1056.0000	864.0000	  0.0077	  0.0273	     nan	  0.0000
1088.0000	864.0000	  0.0233	 -0.0040	     nan	  0.0000
1120.0000	864.0000	 -0.0933	 -0.1011	     nan	  0.0000
1152.0000	864.0000	 -0.1262	 -0.1151	     nan	  0.0000
1184.0000	864.0000	 -0.1625	 -0.0661	     nan	  0.0000
1216.0000	864.0000	 -0.3795	 -0.0803	     nan	  1.0000
1248.0000	864.0000	 -0.4785	 -0.0069	     nan	  1.0000
1280.0000	864.0000	 -0.4707	  0.0880	     nan	  0.0000
1312.0000	864.0000	 -0.6447	  0.0640	     nan	  0.0000
1344.0000	864.0000	 -0.4759	 -0.1100	     nan	  0.0000
1376.0000	864.0000	 -0.1539	 -0.2134	     nan	  0.0000
1408.0000	864.0000	 -0.0924	 -0.2158	     nan	  0.0000
1440.0000	864.0000	 -0.2587	 -0.1884	     nan	  0.0000
1472.0000	864.0000	 -0.4816	 -0.1526	     nan	  0.0000
1504.0000	864.0000	 -1.0362	 -0.1792	     nan	  0.0000
1536.0000	864.0000	 -1.1703	 -0.1979	     nan	  0.0000
1568.0000	864.0000	 -0.9416	 -0.2102	     nan	  0.0000
1600.0000	864.0000	 -0.7668	 -0.3488	     nan	  0.0000
1632.0000	864.0000	 -0.7797	 -0.2986	     nan	  0.0000
1664.0000	864.0000	 -0.6132	 -0.1694	     nan	  0.0000
1696.0000	864.0000	 -0.5787	 -0.0902	     nan	  0.0000
1728.0000	864.0000	 -0.7936	 -0.0660	     nan	  0.0000
1760.0000	864.0000	 -0.9218	 -0.0750	     nan	  0.0000
1792.0000	864.0000	 -0.7940	 -0.1595	     nan	  0.0000
1824.0000	864.0000	 -0.7460	 -0.2829	     nan	  0.0000
1856.0000	864.0000	 -0.9355	 -0.4345	     nan	  0.0000
1888.0000	864.0000	 -1.3612	 -0.6337	     nan	  0.0000
1920.0000	864.0000	 -1.8911	 -0.5380	     nan	  0.0000
1952.0000	864.0000	 -2.6008	 -0.2341	     nan	  0.0000
1984.0000	864.0000	 -3.8617	  0.1461	     nan	  0.0000
2016.0000	864.0000	 -3.5657	  0.1860	     nan	  0.0000
2048.0000	864.0000	 -2.4866	  0.0859	     nan	  0.0000
 32.0000	832.0000	 -0.0623	 -0.0072	     nan	  0.0000
 64.0000	832.0000	 -0.0313	  0.0235	     nan	  0.0000
 96.0000	832.0000	 -0.0462	  0.0504	     nan	  0.0000
128.0000	832.0000	 -0.0729	  0.0386	     nan	  0.0000
160.0000	832.0000	 -0.0290	  0.0051	     nan	  0.0000
192.0000	832.0000	  0.0199	 -0.0135	     nan	  0.0000
224.0000	832.0000	  0.0237	 -0.0119	     nan	  0.0000
256.0000	832.0000	  0.0035	  0.0008	     nan	  0.0000
288.0000	832.0000	  0.0047	 -0.0138	     nan	  0.0000
320.0000	832.0000	  0.0258	 -0.0436	     nan	  0.0000
352.0000	832.0000	  0.0228	 -0.0431	     nan	  0.0000
384.0000	832.0000	  0.0056	 -0.0278	     nan	  0.0000
416.0000	832.0000	 -0.0224	 -0.0172	     nan	  0.0000
448.0000	832.0000	 -0.0558	 -0.0249	     nan	  0.0000
480.0000	832.0000	 -0.0662	 -0.0423	     nan	  0.0000
512.0000	832.0000	 -0.0588	 -0.0455	     nan	  0.0000
544.0000	832.0000	 -0.0624	 -0.0316	     nan	  0.0000
576.0000	832.0000	 -0.0652	  0.0139	     nan	  0.0000
608.0000	832.0000	 -0.0549	  0.0451	     nan	  0.0000
640.0000	832.0000	 -0.0577	  0.0263	     nan	  0.0000
672.0000	832.0000	 -0.1023	 -0.0277	     nan	  0.0000
704.0000	832.0000	 -0.1473	 -0.0564	     nan	  0.0000
736.0000	832.0000	 -0.1308	 -0.0493	     nan	  0.0000
768.0000	832.0000	 -0.1175	 -0.0537	     nan	  0.0000
800.0000	832.0000	 -0.0848	 -0.0353	     nan	  0.0000
832.0000	832.0000	 -0.0219	  0.0049	     nan	  0.0000
864.0000	832.0000	 -0.0099	  0.0475	     nan	  0.0000
896.0000	832.0000	 -0.0243	  0.0625	     nan	  0.0000
928.0000	832.0000	 -0.0546	  0.0320	     nan	  0.0000
960.0000	832.0000	 -0.0827	 -0.0016	     nan	  0.0000
992.0000	832.0000	 -0.0829	  0.0081	     nan	  0.0000
1024.0000	832.0000	 -0.0709	 -0.0050	     nan	  0.0000
1056.0000	832.0000	  0.0201	 -0.0076	     nan	  0.0000
1088.0000	832.0000	  0.1998	  0.0374	     nan	  0.0000
1120.0000	832.0000	  0.0950	 -0.0478	     nan	  0.0000
1152.0000	832.0000	 -0.0911	 -0.0747	     nan	  0.0000
1184.0000	832.0000	 -0.2603	 -0.0244	     nan	  0.0000
1216.0000	832.0000	 -0.5033	 -0.0697	     nan	  1.0000
1248.0000	832.0000	 -0.7705	 -0.0183	     nan	  1.0000
1280.0000	832.0000	 -1.2653	  0.1031	     nan	  0.0000
1312.0000	832.0000	 -2.1427	  0.1376	     nan	  0.0000
1344.0000	832.0000	 -1.6686	  0.0103	     nan	  1.0000
1376.0000	832.0000	 -0.6237	 -0.1245	     nan	  0.0000
1408.0000	832.0000	 -0.1366	 -0.1712	     nan	  0.0000
1440.0000	832.0000	 -0.1154	 -0.1619	     nan	  0.0000
1472.0000	832.0000	 -0.2885	 -0.1115	     nan	  0.0000
1504.0000	832.0000	 -0.8291	 -0.1610	     nan	  0.0000
1536.0000	832.0000	 -1.3330	 -0.2590	     nan	  0.0000
1568.0000	832.0000	 -1.0497	 -0.2503	     nan	  0.0000
1600.0000	832.0000	 -0.5828	 -0.2409	     nan	  0.0000
1632.0000	832.0000	 -0.4567	 -0.1414	     nan	  0.0000
1664.0000	832.0000	 -0.4409	 -0.0589	     nan	  0.0000
1696.0000	832.0000	 -0.5768	 -0.0365	     nan	  0.0000
1728.0000	832.0000	 -0.8953	 -0.0947	     nan	  0.0000
1760.0000	832.0000	 -0.9720	 -0.2523	     nan	  0.0000
1792.0000	832.0000	 -0.7309	 -0.5404	     nan	  0.0000
1824.0000	832.0000	 -0.6922	 -0.6174	     nan	  0.0000
1856.0000	832.0000	 -0.9776	 -0.5369	     nan	  0.0000
1888.0000	832.0000	 -1.2160	 -0.6080	     nan	  0.0000
1920.0000	832.0000	 -1.8102	 -0.5316	     nan	  0.0000
1952.0000	832.0000	 -3.2840	 -0.4237	     nan	  0.0000
1984.0000	832.0000	 -4.7172	 -0.0760	     nan	  0.0000
2016.0000	832.0000	 -4.4556	 -0.0940	     nan	  0.0000
2048.0000	832.0000	 -3.3322	 -0.2532	     nan	  0.0000
 32.0000	800.0000	 -0.0389	 -0.0053	     nan	  0.0000
 64.0000	800.0000	 -0.0394	 -0.0194	     nan	  0.0000
 96.0000	800.0000	 -0.0731	 -0.0301	     nan	  0.0000
128.0000	800.0000	 -0.0688	 -0.0203	     nan	  0.0000
160.0000	800.0000	  0.0081	 -0.0262	     nan	  0.0000
192.0000	800.0000	  0.0319	 -0.0378	     nan	  0.0000
224.0000	800.0000	  0.0038	 -0.0128	     nan	  0.0000
256.0000	800.0000	 -0.0332	  0.0106	     nan	  0.0000
288.0000	800.0000	 -0.0300	 -0.0055	     nan	  0.0000
320.0000	800.0000	 -0.0074	 -0.0270	     nan	  0.0000
352.0000	800.0000	 -0.0020	 -0.0343	     nan	  0.0000
384.0000	800.0000	 -0.0175	 -0.0302	     nan	  0.0000
416.0000	800.0000	 -0.0465	 -0.0319	     nan	  0.0000
448.0000	800.0000	 -0.0657	 -0.0375	     nan	  0.0000
480.0000	800.0000	 -0.0590	 -0.0332	     nan	  0.0000
512.0000	800.0000	 -0.0693	 -0.0297	     nan	  0.0000
544.0000	800.0000	 -0.1131	 -0.0241	     nan	  0.0000
576.0000	800.0000	 -0.1277	  0.0161	     nan	  0.0000
608.0000	800.0000	 -0.0890	  0.0278	     nan	  0.0000
640.0000	800.0000	 -0.0823	 -0.0125	     nan	  0.0000
672.0000	800.0000	 -0.1533	 -0.0846	     nan	  0.0000
704.0000	800.0000	 -0.1925	 -0.1159	     nan	  0.0000
736.0000	800.0000	 -0.1531	 -0.0894	     nan	  0.0000
768.0000	800.0000	 -0.0909	 -0.0514	     nan	  0.0000
800.0000	800.0000	 -0.0339	 -0.0095	     nan	  0.0000
832.0000	800.0000	 -0.0083	  0.0219	     nan	  0.0000
864.0000	800.0000	 -0.0028	  0.0529	     nan	  0.0000
896.0000	800.0000	 -0.0121	  0.0564	     nan	  0.0000
928.0000	800.0000	 -0.0450	  0.0217	     nan	  0.0000
960.0000	800.0000	 -0.0641	 -0.0116	     nan	  0.0000
992.0000	800.0000	 -0.0722	 -0.0198	     nan	  0.0000
1024.0000	800.0000	 -0.0970	 -0.0401	     nan	  0.0000
1056.0000	800.0000	  0.0012	 -0.0214	     nan	  0.0000
1088.0000	800.0000	  0.1835	  0.0290	     nan	  0.0000
1120.0000	800.0000	  0.0775	 -0.0450	     nan	  0.0000
1152.0000	800.0000	 -0.0998	 -0.0908	     nan	  0.0000
1184.0000	800.0000	 -0.1962	 -0.0509	     nan	  0.0000
1216.0000	800.0000	 -0.2984	 -0.0597	     nan	  0.0000
1248.0000	800.0000	 -0.5960	 -0.0261	     nan	  0.0000
1280.0000	800.0000	 -1.4370	  0.0537	     nan	  0.0000
1312.0000	800.0000	 -2.9782	  0.1203	     nan	  0.0000
1344.0000	800.0000	 -3.2924	  0.1476	     nan	  0.0000
1376.0000	800.0000	 -1.6882	 -0.0205	     nan	  0.0000
1408.0000	800.0000	 -0.4783	 -0.1283	     nan	  0.0000
1440.0000	800.0000	 -0.1339	 -0.1087	     nan	  0.0000
1472.0000	800.0000	 -0.1374	 -0.0435	     nan	  0.0000
1504.0000	800.0000	 -0.3961	 -0.0776	     nan	  0.0000
1536.0000	800.0000	 -0.7796	 -0.2183	     nan	  0.0000
1568.0000	800.0000	 -0.7130	 -0.2486	     nan	  0.0000
1600.0000	800.0000	 -0.4575	 -0.2411	     nan	  0.0000
1632.0000	800.0000	 -0.3191	 -0.1407	     nan	  0.0000
1664.0000	800.0000	 -0.3047	 -0.0547	     nan	  0.0000
1696.0000	800.0000	 -0.4655	 -0.0443	     nan	  0.0000
1728.0000	800.0000	 -0.7450	 -0.0830	     nan	  0.0000
1760.0000	800.0000	 -0.7335	 -0.2201	     nan	  0.0000
1792.0000	800.0000	 -0.5369	 -0.4106	     nan	  1.0000
1824.0000	800.0000	 -0.4653	 -0.5157	     nan	  0.0000
1856.0000	800.0000	 -0.8109	 -0.4888	     nan	  0.0000
1888.0000	800.0000	 -1.2040	 -0.5449	     nan	  0.0000
1920.0000	800.0000	 -1.6237	 -0.5853	     nan	  0.0000
1952.0000	800.0000	 -2.6718	 -0.6474	     nan	  0.0000
1984.0000	800.0000	 -3.8256	 -0.4661	     nan	  0.0000
2016.0000	800.0000	 -3.7166	 -0.4146	     nan	  0.0000
2048.0000	800.0000	 -2.9100	 -0.4626	     nan	  0.0000
 32.0000	768.0000	 -0.0296	  0.0128	     nan	  0.0000
 64.0000	768.0000	 -0.0405	 -0.0056	     nan	  0.0000
 96.0000	768.0000	 -0.0889	 -0.0292	     nan	  0.0000
128.0000	768.0000	 -0.0863	 -0.0250	     nan	  0.0000
160.0000	768.0000	  0.0125	 -0.0261	     nan	  0.0000
192.0000	768.0000	  0.0224	 -0.0378	     nan	  0.0000
224.0000	768.0000	 -0.0159	 -0.0116	     nan	  0.0000
256.0000	768.0000	 -0.0482	  0.0117	     nan	  0.0000
288.0000	768.0000	 -0.0414	 -0.0033	     nan	  0.0000
320.0000	768.0000	 -0.0282	 -0.0209	     nan	  0.0000
352.0000	768.0000	 -0.0294	 -0.0312	     nan	  0.0000
384.0000	768.0000	 -0.0453	 -0.0371	     nan	  0.0000
416.0000	768.0000	 -0.0693	 -0.0481	     nan	  0.0000
448.0000	768.0000	 -0.0668	 -0.0426	     nan	  0.0000
480.0000	768.0000	 -0.0358	 -0.0141	     nan	  0.0000
512.0000	768.0000	 -0.0480	 -0.0118	     nan	  0.0000
544.0000	768.0000	 -0.1053	 -0.0394	     nan	  0.0000
576.0000	768.0000	 -0.1271	 -0.0292	     nan	  0.0000
608.0000	768.0000	 -0.0910	 -0.0235	     nan	  0.0000
640.0000	768.0000	 -0.0770	 -0.0679	     nan	  0.0000
672.0000	768.0000	 -0.1642	 -0.1388	     nan	  0.0000
704.0000	768.0000	 -0.2011	 -0.1451	     nan	  0.0000
736.0000	768.0000	 -0.1627	 -0.0902	     nan	  0.0000
768.0000	768.0000	 -0.1266	 -0.0473	     nan	  0.0000
800.0000	768.0000	 -0.0838	 -0.0163	     nan	  0.0000
832.0000	768.0000	 -0.0809	 -0.0062	     nan	  0.0000
864.0000	768.0000	 -0.0589	  0.0120	     nan	  0.0000
896.0000	768.0000	 -0.0176	  0.0134	     nan	  0.0000
928.0000	768.0000	 -0.0143	 -0.0083	     nan	  0.0000
960.0000	768.0000	 -0.0194	  0.0153	     nan	  0.0000
992.0000	768.0000	 -0.0437	  0.0378	     nan	  0.0000
1024.0000	768.0000	 -0.0891	  0.0151	     nan	  0.0000
1056.0000	768.0000	 -0.0374	 -0.0027	     nan	  0.0000
1088.0000	768.0000	  0.0788	  0.0001	     nan	  0.0000
1120.0000	768.0000	  0.0076	 -0.0697	     nan	  0.0000
1152.0000	768.0000	 -0.1550	 -0.1607	     nan	  0.0000
1184.0000	768.0000	 -0.2266	 -0.1600	     nan	  0.0000
1216.0000	768.0000	 -0.1955	 -0.0630	     nan	  0.0000
1248.0000	768.0000	 -0.5539	 -0.0564	     nan	  0.0000
1280.0000	768.0000	 -1.6533	 -0.1792	     nan	  0.0000
1312.0000	768.0000	 -3.2618	 -0.1765	     nan	  1.0000
1344.0000	768.0000	 -4.3968	  0.0090	     nan	  0.0000
1376.0000	768.0000	 -3.2675	 -0.0073	     nan	  0.0000
1408.0000	768.0000	 -1.0665	 -0.2022	     nan	  0.0000
1440.0000	768.0000	 -0.2875	 -0.1392	     nan	  0.0000
1472.0000	768.0000	 -0.3132	 -0.0527	     nan	  0.0000
1504.0000	768.0000	 -0.7160	 -0.1902	     nan	  0.0000
1536.0000	768.0000	 -1.1967	 -0.5074	     nan	  0.0000
1568.0000	768.0000	 -1.1035	 -0.4869	     nan	  0.0000
1600.0000	768.0000	 -0.8814	 -0.3759	     nan	  0.0000
1632.0000	768.0000	 -0.5908	 -0.2178	     nan	  0.0000
1664.0000	768.0000	 -0.3993	 -0.0716	     nan	  0.0000
1696.0000	768.0000	 -0.5267	  0.0110	     nan	  0.0000
1728.0000	768.0000	 -0.6678	  0.0041	     nan	  0.0000
1760.0000	768.0000	 -0.4401	 -0.1593	     nan	  0.0000
1792.0000	768.0000	 -0.1975	 -0.2559	     nan	  0.0000
1824.0000	768.0000	 -0.2118	 -0.3013	     nan	  0.0000
1856.0000	768.0000	 -0.6619	 -0.4179	     nan	  0.0000
1888.0000	768.0000	 -1.2715	 -0.6370	     nan	  0.0000
1920.0000	768.0000	 -1.5192	 -0.7416	     nan	  0.0000
1952.0000	768.0000	 -1.9334	 -0.8313	     nan	  0.0000
1984.0000	768.0000	 -2.5782	 -0.8013	     nan	  0.0000
2016.0000	768.0000	 -2.7097	 -0.6331	     nan	  0.0000
2048.0000	768.0000	 -2.4378	 -0.3803	     nan	  0.0000
 32.0000	736.0000	 -0.0191	  0.0436	     nan	  0.0000
 64.0000	736.0000	 -0.0275	  0.0332	     nan	  0.0000
 96.0000	736.0000	 -0.0496	  0.0138	     nan	  0.0000
128.0000	736.0000	 -0.0585	 -0.0021	     nan	  0.0000
160.0000	736.0000	  0.0138	 -0.0112	     nan	  0.0000
192.0000	736.0000	  0.0269	 -0.0222	     nan	  0.0000
224.0000	736.0000	  0.0052	 -0.0153	     nan	  0.0000
256.0000	736.0000	 -0.0200	  0.0018	     nan	  0.0000
288.0000	736.0000	 -0.0225	  0.0012	     nan	  0.0000
320.0000	736.0000	 -0.0228	 -0.0097	     nan	  0.0000
352.0000	736.0000	 -0.0400	 -0.0202	     nan	  0.0000
384.0000	736.0000	 -0.0676	 -0.0349	     nan	  0.0000
416.0000	736.0000	 -0.1006	 -0.0574	     nan	  0.0000
448.0000	736.0000	 -0.0784	 -0.0447	     nan	  0.0000
480.0000	736.0000	 -0.0383	 -0.0024	     nan	  0.0000
512.0000	736.0000	 -0.0423	  0.0006	     nan	  0.0000
544.0000	736.0000	 -0.0806	 -0.0219	     nan	  0.0000
576.0000	736.0000	 -0.1186	 -0.0383	     nan	  0.0000
608.0000	736.0000	 -0.0935	 -0.0504	     nan	  0.0000
640.0000	736.0000	 -0.0794	 -0.0780	     nan	  0.0000
672.0000	736.0000	 -0.1399	 -0.1075	     nan	  0.0000
704.0000	736.0000	 -0.1437	 -0.0877	     nan	  0.0000
736.0000	736.0000	 -0.1797	 -0.0848	     nan	  0.0000
768.0000	736.0000	 -0.2914	 -0.1299	     nan	  0.0000
800.0000	736.0000	 -0.3106	 -0.1483	     nan	  0.0000
832.0000	736.0000	 -0.3166	 -0.1334	     nan	  0.0000
864.0000	736.0000	 -0.2398	 -0.0877	     nan	  0.0000
896.0000	736.0000	 -0.0935	 -0.0696	     nan	  0.0000
928.0000	736.0000	 -0.0081	 -0.0354	     nan	  0.0000
960.0000	736.0000	  0.0272	  0.0544	     nan	  0.0000
992.0000	736.0000	 -0.0191	  0.0874	     nan	  0.0000
1024.0000	736.0000	 -0.0945	  0.0562	     nan	  0.0000
1056.0000	736.0000	 -0.1107	 -0.0331	     nan	  0.0000
1088.0000	736.0000	 -0.0546	 -0.1267	     nan	  0.0000
1120.0000	736.0000	 -0.1141	 -0.1930	     nan	  0.0000
1152.0000	736.0000	 -0.3436	 -0.3016	     nan	  0.0000
1184.0000	736.0000	 -0.6344	 -0.3908	     nan	  0.0000
1216.0000	736.0000	 -0.5742	 -0.1567	     nan	  0.0000
1248.0000	736.0000	 -1.2426	 -0.1036	     nan	  0.0000
1280.0000	736.0000	 -2.9530	 -0.4555	     nan	  0.0000
1312.0000	736.0000	 -4.2469	 -0.5747	     nan	  0.0000
1344.0000	736.0000	 -4.7818	 -0.2545	     nan	  0.0000
1376.0000	736.0000	 -3.5512	 -0.1644	     nan	  0.0000
1408.0000	736.0000	 -1.2773	 -0.3710	     nan	  0.0000
1440.0000	736.0000	 -0.4044	 -0.3151	     nan	  0.0000
1472.0000	736.0000	 -0.7252	 -0.3055	     nan	  0.0000
1504.0000	736.0000	 -1.7320	 -0.6867	     nan	  1.0000
1536.0000	736.0000	 -2.7815	 -1.3632	     nan	  0.0000
1568.0000	736.0000	 -2.1718	 -1.1171	     nan	  0.0000
1600.0000	736.0000	 -1.5709	 -0.6708	     nan	  0.0000
1632.0000	736.0000	 -1.1540	 -0.2864	     nan	  0.0000
1664.0000	736.0000	 -0.8940	 -0.1109	     nan	  0.0000
1696.0000	736.0000	 -0.7804	  0.0109	     nan	  0.0000
1728.0000	736.0000	 -0.6063	  0.0507	     nan	  0.0000
1760.0000	736.0000	 -0.3180	 -0.0923	     nan	  0.0000
1792.0000	736.0000	 -0.0405	 -0.1734	     nan	  0.0000
1824.0000	736.0000	 -0.0469	 -0.2098	     nan	  0.0000
1856.0000	736.0000	 -0.5850	 -0.4346	     nan	  0.0000
1888.0000	736.0000	 -1.5479	 -0.8270	     nan	  0.0000
1920.0000	736.0000	 -1.7667	 -0.7767	     nan	  0.0000
1952.0000	736.0000	 -1.8311	 -0.8640	     nan	  0.0000
1984.0000	736.0000	 -2.1496	 -0.8935	     nan	  0.0000
2016.0000	736.0000	 -2.4630	 -0.6038	     nan	  0.0000
2048.0000	736.0000	 -2.4167	 -0.2414	     nan	  0.0000
 32.0000	704.0000	 -0.0134	  0.0227	     nan	  0.0000
 64.0000	704.0000	 -0.0152	  0.0327	     nan	  0.0000
 96.0000	704.0000	 -0.0063	  0.0446	     nan	  0.0000
128.0000	704.0000	 -0.0049	  0.0204	     nan	  0.0000
160.0000	704.0000	  0.0025	  0.0055	     nan	  0.0000
192.0000	704.0000	  0.0126	 -0.0116	     nan	  0.0000
224.0000	704.0000	  0.0096	 -0.0162	     nan	  0.0000
256.0000	704.0000	 -0.0014	 -0.0035	     nan	  0.0000
