# x	y	u	v	s2n	mask
1184.0000	1664.0000	 -1.1567	  0.0662	     nan	  0.0000
1216.0000	1664.0000	 -1.6651	  0.0668	     nan	  0.0000
1248.0000	1664.0000	 -2.0704	 -0.0599	     nan	  0.0000
1280.0000	1664.0000	 -1.6635	 -0.2952	     nan	  0.0000
1312.0000	1664.0000	 -1.1327	 -0.3295	     nan	  0.0000
1344.0000	1664.0000	 -1.2552	 -0.4223	     nan	  0.0000
1376.0000	1664.0000	 -1.1062	 -0.4769	     nan	  0.0000
1408.0000	1664.0000	 -1.3395	 -0.4204	     nan	  0.0000
1440.0000	1664.0000	 -1.7776	 -0.4823	     nan	  1.0000
1472.0000	1664.0000	 -1.8710	 -0.3798	     nan	  1.0000
1504.0000	1664.0000	 -1.6461	 -0.2389	     nan	  0.0000
1536.0000	1664.0000	 -1.3792	 -0.3437	     nan	  0.0000
1568.0000	1664.0000	 -1.7678	 -0.5375	     nan	  0.0000
1600.0000	1664.0000	 -1.3293	 -0.2406	     nan	  0.0000
1632.0000	1664.0000	 -1.3206	 -0.0730	     nan	  0.0000
1664.0000	1664.0000	 -1.5712	 -0.4416	     nan	  0.0000
1696.0000	1664.0000	 -1.3453	 -0.7808	     nan	  0.0000
1728.0000	1664.0000	 -1.1567	 -0.7774	     nan	  0.0000
1760.0000	1664.0000	 -1.0791	 -0.8399	     nan	  0.0000
1792.0000	1664.0000	 -0.6918	 -0.8012	     nan	  0.0000
1824.0000	1664.0000	 -0.3829	 -0.5423	     nan	  0.0000
1856.0000	1664.0000	 -0.3062	 -0.4703	     nan	  0.0000
1888.0000	1664.0000	 -0.6514	 -0.7140	     nan	  0.0000
1920.0000	1664.0000	 -0.6883	 -0.5041	     nan	  0.0000
1952.0000	1664.0000	 -0.7705	 -0.1108	     nan	  1.0000
1984.0000	1664.0000	 -1.5411	  0.0373	     nan	  0.0000
2016.0000	1664.0000	 -2.0361	 -0.1555	     nan	  1.0000
2048.0000	1664.0000	 -3.2448	 -0.5809	     nan	  0.0000
 32.0000	1632.0000	 -0.0405	  0.0639	     nan	  0.0000
 64.0000	1632.0000	 -0.0305	  0.0682	     nan	  0.0000
 96.0000	1632.0000	 -0.0121	  0.0459	     nan	  0.0000
128.0000	1632.0000	  0.0178	  0.0331	     nan	  0.0000
160.0000	1632.0000	  0.0154	  0.0483	     nan	  0.0000
192.0000	1632.0000	 -0.0524	  0.0516	     nan	  0.0000
224.0000	1632.0000	 -0.0412	  0.0218	     nan	  0.0000
256.0000	1632.0000	  0.0176	 -0.0050	     nan	  0.0000
288.0000	1632.0000	  0.0361	 -0.0153	     nan	  0.0000
320.0000	1632.0000	  0.0032	  0.0025	     nan	  0.0000
352.0000	1632.0000	 -0.0014	  0.0379	     nan	  0.0000
384.0000	1632.0000	 -0.0131	  0.0452	     nan	  0.0000
416.0000	1632.0000	 -0.0567	  0.0098	     nan	  0.0000
448.0000	1632.0000	 -0.0797	 -0.0270	     nan	  0.0000
480.0000	1632.0000	 -0.0589	 -0.0347	     nan	  0.0000
512.0000	1632.0000	 -0.0589	 -0.0154	     nan	  0.0000
544.0000	1632.0000	 -0.0530	  0.0144	     nan	  0.0000
576.0000	1632.0000	 -0.0132	  0.0434	     nan	  0.0000
608.0000	1632.0000	  0.0274	  0.0520	     nan	  0.0000
640.0000	1632.0000	  0.0517	  0.0319	     nan	  0.0000
672.0000	1632.0000	  0.0384	  0.0118	     nan	  0.0000
704.0000	1632.0000	 -0.0151	  0.0159	     nan	  0.0000
736.0000	1632.0000	 -0.0818	  0.0285	     nan	  0.0000
768.0000	1632.0000	 -0.1379	  0.0364	     nan	  0.0000
800.0000	1632.0000	 -0.1689	  0.0549	     nan	  0.0000
832.0000	1632.0000	 -0.1559	  0.0609	     nan	  0.0000
864.0000	1632.0000	 -0.1731	  0.0285	     nan	  0.0000
896.0000	1632.0000	 -0.1495	 -0.0061	     nan	  0.0000
928.0000	1632.0000	 -0.1526	  0.0169	     nan	  0.0000
960.0000	1632.0000	 -0.1849	  0.0637	     nan	  0.0000
992.0000	1632.0000	 -0.1967	  0.0590	     nan	  0.0000
1024.0000	1632.0000	 -0.1761	  0.0232	     nan	  0.0000
1056.0000	1632.0000	 -0.1482	  0.0263	     nan	  0.0000
1088.0000	1632.0000	 -0.1975	  0.0476	     nan	  0.0000
1120.0000	1632.0000	 -0.2299	  0.0365	     nan	  0.0000
1152.0000	1632.0000	 -0.3003	  0.0795	     nan	  0.0000
1184.0000	1632.0000	 -0.6854	  0.1524	     nan	  0.0000
1216.0000	1632.0000	 -1.2829	  0.1797	     nan	  0.0000
1248.0000	1632.0000	 -1.4816	  0.0612	     nan	  0.0000
1280.0000	1632.0000	 -1.0322	 -0.1165	     nan	  0.0000
1312.0000	1632.0000	 -0.8753	 -0.2493	     nan	  0.0000
1344.0000	1632.0000	 -1.6886	 -0.4400	     nan	  0.0000
1376.0000	1632.0000	 -1.8314	 -0.4446	     nan	  0.0000
1408.0000	1632.0000	 -1.2334	 -0.3011	     nan	  0.0000
1440.0000	1632.0000	 -0.8011	 -0.1733	     nan	  0.0000
1472.0000	1632.0000	 -0.8804	 -0.0296	     nan	  0.0000
1504.0000	1632.0000	 -1.1502	 -0.0809	     nan	  0.0000
1536.0000	1632.0000	 -1.1445	 -0.2613	     nan	  0.0000
1568.0000	1632.0000	 -1.4211	 -0.3897	     nan	  0.0000
1600.0000	1632.0000	 -0.9112	  0.0164	     nan	  0.0000
1632.0000	1632.0000	 -0.8728	  0.4013	     nan	  0.0000
1664.0000	1632.0000	 -1.0827	  0.1740	     nan	  0.0000
1696.0000	1632.0000	 -0.9154	 -0.1321	     nan	  0.0000
1728.0000	1632.0000	 -0.7608	 -0.2486	     nan	  0.0000
1760.0000	1632.0000	 -0.5384	 -0.3358	     nan	  0.0000
1792.0000	1632.0000	 -0.3030	 -0.4433	     nan	  0.0000
1824.0000	1632.0000	 -0.2232	 -0.5129	     nan	  0.0000
1856.0000	1632.0000	 -0.0531	 -0.5130	     nan	  0.0000
1888.0000	1632.0000	 -0.0541	 -0.6843	     nan	  0.0000
1920.0000	1632.0000	 -0.0856	 -0.3765	     nan	  0.0000
1952.0000	1632.0000	 -0.1206	  0.0958	     nan	  0.0000
1984.0000	1632.0000	 -0.7992	  0.1236	     nan	  0.0000
2016.0000	1632.0000	 -1.7839	 -0.1020	     nan	  1.0000
2048.0000	1632.0000	 -3.6277	 -0.4793	     nan	  0.0000
 32.0000	1600.0000	 -0.0260	  0.0447	     nan	  0.0000
 64.0000	1600.0000	  0.0065	  0.0787	     nan	  0.0000
 96.0000	1600.0000	  0.0493	  0.1107	     nan	  0.0000
128.0000	1600.0000	  0.0679	  0.1415	     nan	  0.0000
160.0000	1600.0000	  0.0714	  0.1407	     nan	  0.0000
192.0000	1600.0000	  0.0313	  0.1082	     nan	  0.0000
224.0000	1600.0000	  0.0322	  0.0694	     nan	  0.0000
256.0000	1600.0000	  0.0582	  0.0402	     nan	  0.0000
288.0000	1600.0000	  0.0426	  0.0151	     nan	  0.0000
320.0000	1600.0000	 -0.0225	  0.0180	     nan	  0.0000
352.0000	1600.0000	 -0.0522	  0.0220	     nan	  0.0000
384.0000	1600.0000	 -0.0376	  0.0060	     nan	  0.0000
416.0000	1600.0000	 -0.0617	 -0.0350	     nan	  0.0000
448.0000	1600.0000	 -0.1158	 -0.0690	     nan	  0.0000
480.0000	1600.0000	 -0.1591	 -0.0625	     nan	  0.0000
512.0000	1600.0000	 -0.2730	 -0.0273	     nan	  0.0000
544.0000	1600.0000	 -0.3756	  0.0212	     nan	  0.0000
576.0000	1600.0000	 -0.2900	  0.0268	     nan	  0.0000
608.0000	1600.0000	 -0.0822	 -0.0071	     nan	  0.0000
640.0000	1600.0000	  0.0427	 -0.0365	     nan	  0.0000
672.0000	1600.0000	  0.0275	 -0.0452	     nan	  0.0000
704.0000	1600.0000	 -0.0333	 -0.0184	     nan	  0.0000
736.0000	1600.0000	 -0.1552	  0.0081	     nan	  0.0000
768.0000	1600.0000	 -0.2136	 -0.0101	     nan	  0.0000
800.0000	1600.0000	 -0.1722	 -0.0088	     nan	  0.0000
832.0000	1600.0000	 -0.1504	  0.0223	     nan	  0.0000
864.0000	1600.0000	 -0.1689	  0.0397	     nan	  0.0000
896.0000	1600.0000	 -0.1572	  0.0656	     nan	  0.0000
928.0000	1600.0000	 -0.1925	  0.1217	     nan	  0.0000
960.0000	1600.0000	 -0.1867	  0.1377	     nan	  0.0000
992.0000	1600.0000	 -0.1276	  0.0804	     nan	  0.0000
1024.0000	1600.0000	 -0.1271	  0.0537	     nan	  0.0000
1056.0000	1600.0000	 -0.1449	  0.0894	     nan	  0.0000
1088.0000	1600.0000	 -0.2171	  0.0726	     nan	  0.0000
1120.0000	1600.0000	 -0.2539	  0.0370	     nan	  0.0000
1152.0000	1600.0000	 -0.1535	  0.0675	     nan	  0.0000
1184.0000	1600.0000	 -0.3664	  0.1441	     nan	  0.0000
1216.0000	1600.0000	 -0.7835	  0.2260	     nan	  0.0000
1248.0000	1600.0000	 -0.9659	  0.1863	     nan	  0.0000
1280.0000	1600.0000	 -0.8523	  0.1128	     nan	  0.0000
1312.0000	1600.0000	 -1.1388	 -0.0466	     nan	  0.0000
1344.0000	1600.0000	 -2.5296	 -0.4173	     nan	  0.0000
1376.0000	1600.0000	 -2.7029	 -0.4757	     nan	  0.0000
1408.0000	1600.0000	 -1.5383	 -0.2477	     nan	  0.0000
1440.0000	1600.0000	 -0.6084	 -0.1032	     nan	  0.0000
1472.0000	1600.0000	 -0.4478	  0.0546	     nan	  0.0000
1504.0000	1600.0000	 -0.6994	  0.0186	     nan	  0.0000
1536.0000	1600.0000	 -0.7184	 -0.1170	     nan	  0.0000
1568.0000	1600.0000	 -0.7097	 -0.1980	     nan	  0.0000
1600.0000	1600.0000	 -0.5917	  0.0664	     nan	  0.0000
1632.0000	1600.0000	 -0.7700	  0.4274	     nan	  0.0000
1664.0000	1600.0000	 -0.9166	  0.2616	     nan	  0.0000
1696.0000	1600.0000	 -0.5899	  0.0416	     nan	  0.0000
1728.0000	1600.0000	 -0.3692	 -0.0531	     nan	  0.0000
1760.0000	1600.0000	 -0.2664	 -0.1696	     nan	  0.0000
1792.0000	1600.0000	 -0.2757	 -0.2158	     nan	  0.0000
1824.0000	1600.0000	 -0.2369	 -0.2474	     nan	  0.0000
1856.0000	1600.0000	 -0.0852	 -0.3689	     nan	  0.0000
1888.0000	1600.0000	  0.0615	 -0.4671	     nan	  0.0000
1920.0000	1600.0000	  0.0656	 -0.2395	     nan	  0.0000
1952.0000	1600.0000	 -0.0874	  0.0216	     nan	  0.0000
1984.0000	1600.0000	 -0.4942	  0.0883	     nan	  0.0000
2016.0000	1600.0000	 -0.8657	  0.0683	     nan	  0.0000
2048.0000	1600.0000	 -1.5602	 -0.0624	     nan	  0.0000
 32.0000	1568.0000	  0.0026	  0.0562	     nan	  0.0000
 64.0000	1568.0000	  0.0323	  0.1070	     nan	  0.0000
 96.0000	1568.0000	  0.0624	  0.1394	     nan	  0.0000
128.0000	1568.0000	  0.0611	  0.1533	     nan	  0.0000
160.0000	1568.0000	  0.0671	  0.1479	     nan	  0.0000
192.0000	1568.0000	  0.0709	  0.1285	     nan	  0.0000
224.0000	1568.0000	  0.0750	  0.1077	     nan	  0.0000
256.0000	1568.0000	  0.0532	  0.0692	     nan	  0.0000
288.0000	1568.0000	 -0.0058	  0.0151	     nan	  0.0000
320.0000	1568.0000	 -0.0811	 -0.0029	     nan	  0.0000
352.0000	1568.0000	 -0.1115	 -0.0281	     nan	  0.0000
384.0000	1568.0000	 -0.0895	 -0.0630	     nan	  0.0000
416.0000	1568.0000	 -0.1218	 -0.1069	     nan	  0.0000
448.0000	1568.0000	 -0.2053	 -0.1142	     nan	  0.0000
480.0000	1568.0000	 -0.3614	 -0.0472	     nan	  0.0000
512.0000	1568.0000	 -0.7536	  0.0372	     nan	  1.0000
544.0000	1568.0000	 -1.2725	  0.1187	     nan	  0.0000
576.0000	1568.0000	 -1.1162	  0.0769	     nan	  0.0000
608.0000	1568.0000	 -0.4939	 -0.0272	     nan	  0.0000
640.0000	1568.0000	 -0.1598	 -0.0827	     nan	  0.0000
672.0000	1568.0000	 -0.1958	 -0.0795	     nan	  0.0000
704.0000	1568.0000	 -0.4059	 -0.0306	     nan	  0.0000
736.0000	1568.0000	 -0.8583	  0.0119	     nan	  0.0000
768.0000	1568.0000	 -0.9128	 -0.0358	     nan	  0.0000
800.0000	1568.0000	 -0.5328	 -0.0783	     nan	  0.0000
832.0000	1568.0000	 -0.3878	 -0.0726	     nan	  0.0000
864.0000	1568.0000	 -0.3906	 -0.0364	     nan	  0.0000
896.0000	1568.0000	 -0.3227	  0.0327	     nan	  0.0000
928.0000	1568.0000	 -0.3020	  0.0806	     nan	  0.0000
960.0000	1568.0000	 -0.1804	  0.0911	     nan	  0.0000
992.0000	1568.0000	 -0.0715	  0.0595	     nan	  0.0000
1024.0000	1568.0000	 -0.1685	  0.0616	     nan	  0.0000
1056.0000	1568.0000	 -0.3687	  0.0757	     nan	  0.0000
1088.0000	1568.0000	 -0.5397	 -0.0070	     nan	  0.0000
1120.0000	1568.0000	 -0.5766	 -0.0828	     nan	  0.0000
1152.0000	1568.0000	 -0.2835	 -0.0610	     nan	  0.0000
1184.0000	1568.0000	 -0.3117	  0.0248	     nan	  0.0000
1216.0000	1568.0000	 -0.5667	  0.0909	     nan	  1.0000
1248.0000	1568.0000	 -0.6658	  0.1158	     nan	  1.0000
1280.0000	1568.0000	 -0.6197	  0.1736	     nan	  0.0000
1312.0000	1568.0000	 -1.0147	  0.1296	     nan	  0.0000
1344.0000	1568.0000	 -2.1051	 -0.1725	     nan	  0.0000
1376.0000	1568.0000	 -2.4418	 -0.3519	     nan	  0.0000
1408.0000	1568.0000	 -1.5322	 -0.2756	     nan	  0.0000
1440.0000	1568.0000	 -0.6427	 -0.2055	     nan	  0.0000
1472.0000	1568.0000	 -0.3549	 -0.1022	     nan	  0.0000
1504.0000	1568.0000	 -0.5832	 -0.0590	     nan	  0.0000
1536.0000	1568.0000	 -0.7620	 -0.0777	     nan	  0.0000
1568.0000	1568.0000	 -0.7991	 -0.0998	     nan	  0.0000
1600.0000	1568.0000	 -0.8808	 -0.0214	     nan	  0.0000
1632.0000	1568.0000	 -1.0149	  0.0821	     nan	  0.0000
1664.0000	1568.0000	 -1.0666	 -0.0010	     nan	  0.0000
1696.0000	1568.0000	 -0.6469	  0.0190	     nan	  0.0000
1728.0000	1568.0000	 -0.3171	  0.0441	     nan	  0.0000
1760.0000	1568.0000	 -0.5033	 -0.0161	     nan	  0.0000
1792.0000	1568.0000	 -0.8067	  0.0670	     nan	  0.0000
1824.0000	1568.0000	 -0.6945	  0.0950	     nan	  0.0000
1856.0000	1568.0000	 -0.6935	 -0.1447	     nan	  0.0000
1888.0000	1568.0000	 -0.5494	 -0.3409	     nan	  0.0000
1920.0000	1568.0000	 -0.2329	 -0.1910	     nan	  0.0000
1952.0000	1568.0000	 -0.2170	 -0.0014	     nan	  0.0000
1984.0000	1568.0000	 -0.5422	 -0.0022	     nan	  0.0000
2016.0000	1568.0000	 -0.4001	 -0.0733	     nan	  0.0000
2048.0000	1568.0000	 -0.5071	 -0.2533	     nan	  0.0000
 32.0000	1536.0000	 -0.0089	  0.0394	     nan	  0.0000
 64.0000	1536.0000	 -0.0022	  0.1062	     nan	  0.0000
 96.0000	1536.0000	  0.0095	  0.1306	     nan	  0.0000
128.0000	1536.0000	  0.0078	  0.1170	     nan	  0.0000
160.0000	1536.0000	  0.0182	  0.0926	     nan	  0.0000
192.0000	1536.0000	  0.0435	  0.0695	     nan	  0.0000
224.0000	1536.0000	  0.0489	  0.0518	     nan	  0.0000
256.0000	1536.0000	  0.0027	  0.0066	     nan	  0.0000
288.0000	1536.0000	 -0.0664	 -0.0638	     nan	  0.0000
320.0000	1536.0000	 -0.1365	 -0.0987	     nan	  0.0000
352.0000	1536.0000	 -0.1728	 -0.1224	     nan	  0.0000
384.0000	1536.0000	 -0.1514	 -0.1246	     nan	  0.0000
416.0000	1536.0000	 -0.1749	 -0.1256	     nan	  0.0000
448.0000	1536.0000	 -0.2588	 -0.0987	     nan	  0.0000
480.0000	1536.0000	 -0.5125	  0.0046	     nan	  0.0000
512.0000	1536.0000	 -1.3972	  0.1390	     nan	  1.0000
544.0000	1536.0000	 -3.0112	  0.3373	     nan	  0.0000
576.0000	1536.0000	 -2.7388	  0.2616	     nan	  0.0000
608.0000	1536.0000	 -1.3042	  0.0437	     nan	  0.0000
640.0000	1536.0000	 -0.6503	 -0.0741	     nan	  0.0000
672.0000	1536.0000	 -0.8728	 -0.0716	     nan	  0.0000
704.0000	1536.0000	 -1.5098	  0.0007	     nan	  0.0000
736.0000	1536.0000	 -2.7238	  0.1093	     nan	  0.0000
768.0000	1536.0000	 -2.7690	  0.0638	     nan	  0.0000
800.0000	1536.0000	 -1.6222	 -0.0592	     nan	  0.0000
832.0000	1536.0000	 -1.0267	 -0.1277	     nan	  0.0000
864.0000	1536.0000	 -0.9156	 -0.1223	     nan	  0.0000
896.0000	1536.0000	 -0.7543	 -0.0829	     nan	  0.0000
928.0000	1536.0000	 -0.6141	 -0.0664	     nan	  0.0000
960.0000	1536.0000	 -0.2674	 -0.0183	     nan	  0.0000
992.0000	1536.0000	 -0.1502	  0.0123	     nan	  0.0000
1024.0000	1536.0000	 -0.3955	  0.0270	     nan	  0.0000
1056.0000	1536.0000	 -0.9259	 -0.0022	     nan	  0.0000
1088.0000	1536.0000	 -1.3772	 -0.0762	     nan	  0.0000
1120.0000	1536.0000	 -1.4048	 -0.1253	     nan	  0.0000
1152.0000	1536.0000	 -0.6402	 -0.1426	     nan	  0.0000
1184.0000	1536.0000	 -0.3369	 -0.0089	     nan	  0.0000
1216.0000	1536.0000	 -0.4351	  0.0525	     nan	  1.0000
1248.0000	1536.0000	 -0.4968	  0.0790	     nan	  1.0000
1280.0000	1536.0000	 -0.5336	  0.1442	     nan	  0.0000
1312.0000	1536.0000	 -0.7971	  0.1413	     nan	  0.0000
1344.0000	1536.0000	 -1.2001	  0.0608	     nan	  0.0000
1376.0000	1536.0000	 -1.5069	 -0.1217	     nan	  0.0000
1408.0000	1536.0000	 -1.3256	 -0.2272	     nan	  0.0000
1440.0000	1536.0000	 -0.7339	 -0.2195	     nan	  0.0000
1472.0000	1536.0000	 -0.3541	 -0.1418	     nan	  0.0000
1504.0000	1536.0000	 -0.4529	 -0.0701	     nan	  0.0000
1536.0000	1536.0000	 -0.6251	 -0.0104	     nan	  0.0000
1568.0000	1536.0000	 -1.1108	  0.0700	     nan	  0.0000
1600.0000	1536.0000	 -1.5179	  0.0360	     nan	  0.0000
1632.0000	1536.0000	 -1.6136	 -0.0398	     nan	  0.0000
1664.0000	1536.0000	 -1.3645	 -0.1041	     nan	  0.0000
1696.0000	1536.0000	 -1.0293	  0.0132	     nan	  1.0000
1728.0000	1536.0000	 -0.7695	  0.2039	     nan	  0.0000
1760.0000	1536.0000	 -1.2437	  0.3298	     nan	  0.0000
1792.0000	1536.0000	 -1.7990	  0.4451	     nan	  0.0000
1824.0000	1536.0000	 -2.0948	  0.5174	     nan	  0.0000
1856.0000	1536.0000	 -1.9758	  0.3180	     nan	  0.0000
1888.0000	1536.0000	 -1.4947	  0.0596	     nan	  0.0000
1920.0000	1536.0000	 -0.7606	  0.1788	     nan	  0.0000
1952.0000	1536.0000	 -0.2681	  0.3479	     nan	  0.0000
1984.0000	1536.0000	 -0.2061	  0.0615	     nan	  0.0000
2016.0000	1536.0000	 -0.1324	 -0.2392	     nan	  0.0000
2048.0000	1536.0000	 -0.1914	 -0.5374	     nan	  0.0000
 32.0000	1504.0000	 -0.0199	  0.0017	     nan	  0.0000
 64.0000	1504.0000	 -0.0320	  0.0429	     nan	  0.0000
 96.0000	1504.0000	 -0.0223	  0.0945	     nan	  0.0000
128.0000	1504.0000	 -0.0095	  0.1052	     nan	  0.0000
160.0000	1504.0000	  0.0078	  0.0647	     nan	  0.0000
192.0000	1504.0000	  0.0238	  0.0096	     nan	  0.0000
224.0000	1504.0000	  0.0241	 -0.0332	     nan	  0.0000
256.0000	1504.0000	 -0.0104	 -0.0967	     nan	  0.0000
288.0000	1504.0000	 -0.0563	 -0.2074	     nan	  0.0000
320.0000	1504.0000	 -0.1195	 -0.2667	     nan	  0.0000
352.0000	1504.0000	 -0.2034	 -0.2539	     nan	  0.0000
384.0000	1504.0000	 -0.2107	 -0.1671	     nan	  0.0000
416.0000	1504.0000	 -0.1816	 -0.0668	     nan	  0.0000
448.0000	1504.0000	 -0.2375	 -0.0079	     nan	  0.0000
480.0000	1504.0000	 -0.4990	  0.0626	     nan	  0.0000
512.0000	1504.0000	 -1.3346	  0.1573	     nan	  0.0000
544.0000	1504.0000	 -2.7991	  0.2876	     nan	  0.0000
576.0000	1504.0000	 -2.7160	  0.2275	     nan	  0.0000
608.0000	1504.0000	 -1.4985	  0.0256	     nan	  0.0000
640.0000	1504.0000	 -1.1099	 -0.0815	     nan	  0.0000
672.0000	1504.0000	 -1.8202	 -0.0870	     nan	  0.0000
704.0000	1504.0000	 -2.6770	 -0.0484	     nan	  0.0000
736.0000	1504.0000	 -3.2691	  0.0391	     nan	  0.0000
768.0000	1504.0000	 -3.2726	  0.0373	     nan	  0.0000
800.0000	1504.0000	 -2.5028	 -0.0992	     nan	  0.0000
832.0000	1504.0000	 -1.3515	 -0.1339	     nan	  0.0000
864.0000	1504.0000	 -1.1425	 -0.1366	     nan	  0.0000
896.0000	1504.0000	 -1.0791	 -0.1806	     nan	  0.0000
928.0000	1504.0000	 -0.9343	 -0.1891	     nan	  0.0000
960.0000	1504.0000	 -0.4420	 -0.0929	     nan	  0.0000
992.0000	1504.0000	 -0.2595	 -0.0083	     nan	  0.0000
1024.0000	1504.0000	 -0.5828	  0.0323	     nan	  0.0000
1056.0000	1504.0000	 -1.4572	  0.0273	     nan	  0.0000
1088.0000	1504.0000	 -2.0885	 -0.0095	     nan	  0.0000
1120.0000	1504.0000	 -2.0016	 -0.0439	     nan	  0.0000
1152.0000	1504.0000	 -0.8725	 -0.0634	     nan	  0.0000
1184.0000	1504.0000	 -0.3212	  0.0358	     nan	  0.0000
1216.0000	1504.0000	 -0.2697	  0.0923	     nan	  0.0000
1248.0000	1504.0000	 -0.3210	  0.0581	     nan	  0.0000
1280.0000	1504.0000	 -0.5129	 -0.0229	     nan	  0.0000
1312.0000	1504.0000	 -0.6869	 -0.0511	     nan	  0.0000
1344.0000	1504.0000	 -0.7435	  0.0281	     nan	  0.0000
1376.0000	1504.0000	 -1.0754	  0.0285	     nan	  0.0000
1408.0000	1504.0000	 -1.1707	 -0.0548	     nan	  0.0000
1440.0000	1504.0000	 -0.7837	 -0.1296	     nan	  0.0000
1472.0000	1504.0000	 -0.3917	 -0.0903	     nan	  0.0000
1504.0000	1504.0000	 -0.3890	 -0.0764	     nan	  0.0000
1536.0000	1504.0000	 -0.5946	 -0.0866	     nan	  0.0000
1568.0000	1504.0000	 -1.5595	  0.0636	     nan	  0.0000
1600.0000	1504.0000	 -2.7494	  0.0310	     nan	  0.0000
1632.0000	1504.0000	 -2.8713	 -0.0651	     nan	  0.0000
1664.0000	1504.0000	 -1.9191	 -0.1122	     nan	  1.0000
1696.0000	1504.0000	 -1.5439	 -0.0874	     nan	  1.0000
1728.0000	1504.0000	 -1.4526	  0.0803	     nan	  0.0000
1760.0000	1504.0000	 -1.7951	  0.3548	     nan	  0.0000
1792.0000	1504.0000	 -2.2199	  0.5613	     nan	  0.0000
1824.0000	1504.0000	 -2.3264	  0.6774	     nan	  0.0000
1856.0000	1504.0000	 -1.9348	  0.5331	     nan	  0.0000
1888.0000	1504.0000	 -1.1899	  0.1380	     nan	  0.0000
1920.0000	1504.0000	 -0.3808	  0.1111	     nan	  0.0000
1952.0000	1504.0000	 -0.1375	  0.2578	     nan	  0.0000
1984.0000	1504.0000	 -0.0584	 -0.0301	     nan	  0.0000
2016.0000	1504.0000	 -0.2034	 -0.3803	     nan	  0.0000
2048.0000	1504.0000	 -0.4352	 -0.6615	     nan	  0.0000
 32.0000	1472.0000	 -0.0174	 -0.0054	     nan	  0.0000
 64.0000	1472.0000	 -0.0321	  0.0214	     nan	  0.0000
 96.0000	1472.0000	 -0.0320	  0.0846	     nan	  0.0000
128.0000	1472.0000	 -0.0130	  0.1124	     nan	  0.0000
160.0000	1472.0000	  0.0119	  0.0640	     nan	  0.0000
192.0000	1472.0000	  0.0237	 -0.0067	     nan	  0.0000
224.0000	1472.0000	  0.0241	 -0.0716	     nan	  0.0000
256.0000	1472.0000	  0.0162	 -0.1859	     nan	  0.0000
288.0000	1472.0000	  0.0193	 -0.4096	     nan	  0.0000
320.0000	1472.0000	 -0.0241	 -0.4872	     nan	  0.0000
352.0000	1472.0000	 -0.1783	 -0.3366	     nan	  0.0000
384.0000	1472.0000	 -0.2478	 -0.1522	     nan	  0.0000
416.0000	1472.0000	 -0.1939	 -0.0146	     nan	  0.0000
448.0000	1472.0000	 -0.2129	  0.0395	     nan	  0.0000
480.0000	1472.0000	 -0.4175	  0.0586	     nan	  0.0000
512.0000	1472.0000	 -0.9055	  0.0624	     nan	  0.0000
544.0000	1472.0000	 -1.5228	  0.0861	     nan	  0.0000
576.0000	1472.0000	 -1.4283	  0.0594	     nan	  0.0000
608.0000	1472.0000	 -0.8641	 -0.0337	     nan	  0.0000
640.0000	1472.0000	 -0.8391	 -0.0723	     nan	  0.0000
672.0000	1472.0000	 -1.3884	 -0.0429	     nan	  0.0000
704.0000	1472.0000	 -2.0300	 -0.0404	     nan	  0.0000
736.0000	1472.0000	 -2.0181	 -0.0066	     nan	  0.0000
768.0000	1472.0000	 -1.9457	 -0.0348	     nan	  0.0000
800.0000	1472.0000	 -1.7136	 -0.1345	     nan	  0.0000
832.0000	1472.0000	 -0.9065	 -0.1345	     nan	  0.0000
864.0000	1472.0000	 -0.7433	 -0.1244	     nan	  0.0000
896.0000	1472.0000	 -0.7443	 -0.1866	     nan	  0.0000
928.0000	1472.0000	 -0.7149	 -0.1905	     nan	  0.0000
960.0000	1472.0000	 -0.4835	 -0.1165	     nan	  0.0000
992.0000	1472.0000	 -0.2680	  0.0025	     nan	  0.0000
1024.0000	1472.0000	 -0.4514	  0.0741	     nan	  0.0000
1056.0000	1472.0000	 -1.0647	  0.1232	     nan	  0.0000
1088.0000	1472.0000	 -1.3138	  0.0937	     nan	  0.0000
1120.0000	1472.0000	 -1.2544	 -0.0051	     nan	  0.0000
1152.0000	1472.0000	 -0.6200	 -0.0573	     nan	  0.0000
1184.0000	1472.0000	 -0.3051	 -0.0448	     nan	  0.0000
1216.0000	1472.0000	 -0.3763	 -0.0663	     nan	  0.0000
1248.0000	1472.0000	 -0.5475	 -0.1583	     nan	  0.0000
1280.0000	1472.0000	 -0.7089	 -0.2647	     nan	  0.0000
1312.0000	1472.0000	 -0.7123	 -0.2898	     nan	  0.0000
1344.0000	1472.0000	 -0.6903	 -0.1586	     nan	  0.0000
1376.0000	1472.0000	 -0.9358	 -0.0569	     nan	  0.0000
1408.0000	1472.0000	 -1.1814	 -0.1028	     nan	  0.0000
1440.0000	1472.0000	 -1.0762	 -0.2192	     nan	  0.0000
1472.0000	1472.0000	 -0.6929	 -0.2061	     nan	  0.0000
1504.0000	1472.0000	 -0.5034	 -0.3964	     nan	  0.0000
1536.0000	1472.0000	 -0.4889	 -0.7716	     nan	  0.0000
1568.0000	1472.0000	 -1.2935	 -0.3105	     nan	  1.0000
1600.0000	1472.0000	 -2.5356	  0.0070	     nan	  0.0000
1632.0000	1472.0000	 -2.7493	 -0.0036	     nan	  0.0000
