# x	y	u	v	s2n	mask
1760.0000	640.0000	 -0.2781	  0.0425	     nan	  1.0000
1792.0000	640.0000	 -0.1823	  0.0711	     nan	  0.0000
1824.0000	640.0000	 -0.1441	  0.0350	     nan	  0.0000
1856.0000	640.0000	 -0.1514	  0.0083	     nan	  0.0000
1888.0000	640.0000	 -0.2970	  0.0964	     nan	  1.0000
1920.0000	640.0000	 -0.2934	  0.2310	     nan	  1.0000
1952.0000	640.0000	 -0.2099	  0.3923	     nan	  1.0000
1984.0000	640.0000	  0.0859	  0.6656	     nan	  1.0000
2016.0000	640.0000	  0.6065	  1.1262	     nan	  1.0000
2048.0000	640.0000	  0.1592	  0.8812	     nan	  1.0000
 32.0000	608.0000	  0.0098	 -0.0393	     nan	  0.0000
 64.0000	608.0000	 -0.0102	 -0.0225	     nan	  0.0000
 96.0000	608.0000	 -0.0570	  0.0122	     nan	  0.0000
128.0000	608.0000	 -0.0917	  0.0635	     nan	  0.0000
160.0000	608.0000	 -0.1013	  0.0611	     nan	  0.0000
192.0000	608.0000	 -0.0275	  0.0218	     nan	  0.0000
224.0000	608.0000	  0.0241	  0.0022	     nan	  0.0000
256.0000	608.0000	  0.0389	 -0.0003	     nan	  0.0000
288.0000	608.0000	 -0.0314	 -0.0087	     nan	  0.0000
320.0000	608.0000	 -0.3956	 -0.0669	     nan	  0.0000
352.0000	608.0000	 -1.2717	 -0.1905	     nan	  0.0000
384.0000	608.0000	 -2.5197	 -0.3131	     nan	  0.0000
416.0000	608.0000	 -2.6141	 -0.4720	     nan	  0.0000
448.0000	608.0000	 -1.6458	 -0.4883	     nan	  0.0000
480.0000	608.0000	 -1.2883	 -0.1518	     nan	  0.0000
512.0000	608.0000	 -1.2492	 -0.0978	     nan	  0.0000
544.0000	608.0000	 -1.1014	 -0.2713	     nan	  0.0000
576.0000	608.0000	 -0.3688	 -0.0257	     nan	  0.0000
608.0000	608.0000	 -0.1897	 -0.0077	     nan	  0.0000
640.0000	608.0000	 -0.4136	 -0.1535	     nan	  0.0000
672.0000	608.0000	 -1.0636	 -0.4398	     nan	  0.0000
704.0000	608.0000	 -1.1104	 -0.4598	     nan	  0.0000
736.0000	608.0000	 -0.5285	 -0.2515	     nan	  1.0000
768.0000	608.0000	 -0.0561	 -0.0060	     nan	  1.0000
800.0000	608.0000	 -0.0742	  0.2416	     nan	  0.0000
832.0000	608.0000	 -0.2085	 -0.0152	     nan	  0.0000
864.0000	608.0000	 -0.2965	 -0.3266	     nan	  0.0000
896.0000	608.0000	 -0.6668	 -0.6883	     nan	  0.0000
928.0000	608.0000	 -1.6111	 -1.2162	     nan	  0.0000
960.0000	608.0000	 -1.8657	 -1.1291	     nan	  0.0000
992.0000	608.0000	 -1.4109	 -0.7400	     nan	  1.0000
1024.0000	608.0000	 -0.9079	 -0.6096	     nan	  1.0000
1056.0000	608.0000	 -0.2371	 -0.7721	     nan	  0.0000
1088.0000	608.0000	 -0.4340	 -0.5251	     nan	  1.0000
1120.0000	608.0000	 -0.5627	 -0.3353	     nan	  1.0000
1152.0000	608.0000	 -0.6292	 -0.2276	     nan	  1.0000
1184.0000	608.0000	 -0.8200	 -0.0917	     nan	  1.0000
1216.0000	608.0000	 -0.7888	 -0.0380	     nan	  1.0000
1248.0000	608.0000	 -0.5264	 -0.0343	     nan	  1.0000
1280.0000	608.0000	 -0.3213	 -0.0127	     nan	  1.0000
1312.0000	608.0000	 -0.2060	  0.0177	     nan	  1.0000
1344.0000	608.0000	 -0.0966	  0.0546	     nan	  0.0000
1376.0000	608.0000	 -0.2518	 -0.0221	     nan	  0.0000
1408.0000	608.0000	 -0.5522	 -0.2374	     nan	  0.0000
1440.0000	608.0000	 -0.5879	 -0.2873	     nan	  0.0000
1472.0000	608.0000	 -0.4513	 -0.1526	     nan	  0.0000
1504.0000	608.0000	 -0.1583	 -0.0711	     nan	  0.0000
1536.0000	608.0000	  0.3132	  0.0610	     nan	  0.0000
1568.0000	608.0000	  0.2237	  0.0961	     nan	  0.0000
1600.0000	608.0000	 -0.0787	 -0.0272	     nan	  1.0000
1632.0000	608.0000	 -0.2140	 -0.1061	     nan	  1.0000
1664.0000	608.0000	 -0.0166	 -0.1260	     nan	  0.0000
1696.0000	608.0000	  0.0012	 -0.1048	     nan	  0.0000
1728.0000	608.0000	 -0.0716	 -0.0449	     nan	  0.0000
1760.0000	608.0000	 -0.2975	  0.0135	     nan	  1.0000
1792.0000	608.0000	 -0.2252	  0.0128	     nan	  1.0000
1824.0000	608.0000	 -0.1108	 -0.0141	     nan	  0.0000
1856.0000	608.0000	 -0.0619	 -0.0651	     nan	  0.0000
1888.0000	608.0000	 -0.1238	 -0.0470	     nan	  0.0000
1920.0000	608.0000	 -0.1058	  0.0486	     nan	  0.0000
1952.0000	608.0000	 -0.0250	  0.1654	     nan	  1.0000
1984.0000	608.0000	  0.1139	  0.1776	     nan	  0.0000
2016.0000	608.0000	  0.1740	  0.3639	     nan	  1.0000
2048.0000	608.0000	  0.0475	  0.3616	     nan	  1.0000
 32.0000	576.0000	  0.0026	 -0.0223	     nan	  0.0000
 64.0000	576.0000	 -0.0046	 -0.0159	     nan	  0.0000
 96.0000	576.0000	 -0.0190	 -0.0072	     nan	  0.0000
128.0000	576.0000	 -0.0278	  0.0026	     nan	  0.0000
160.0000	576.0000	 -0.0301	  0.0018	     nan	  0.0000
192.0000	576.0000	  0.0057	 -0.0033	     nan	  0.0000
224.0000	576.0000	  0.0360	  0.0009	     nan	  0.0000
256.0000	576.0000	  0.0419	  0.0130	     nan	  0.0000
288.0000	576.0000	  0.0110	  0.0362	     nan	  0.0000
320.0000	576.0000	 -0.1527	  0.0504	     nan	  0.0000
352.0000	576.0000	 -0.6645	 -0.0147	     nan	  0.0000
384.0000	576.0000	 -1.7492	 -0.1027	     nan	  0.0000
416.0000	576.0000	 -1.9257	 -0.1733	     nan	  0.0000
448.0000	576.0000	 -1.2447	 -0.3192	     nan	  0.0000
480.0000	576.0000	 -1.2989	 -0.1731	     nan	  0.0000
512.0000	576.0000	 -1.4960	 -0.2290	     nan	  0.0000
544.0000	576.0000	 -1.2481	 -0.4285	     nan	  0.0000
576.0000	576.0000	 -0.3921	 -0.1669	     nan	  0.0000
608.0000	576.0000	 -0.1172	 -0.0602	     nan	  0.0000
640.0000	576.0000	 -0.2725	 -0.1406	     nan	  0.0000
672.0000	576.0000	 -0.9267	 -0.3908	     nan	  0.0000
704.0000	576.0000	 -1.0088	 -0.4020	     nan	  0.0000
736.0000	576.0000	 -0.4608	 -0.2097	     nan	  0.0000
768.0000	576.0000	 -0.1957	 -0.0720	     nan	  0.0000
800.0000	576.0000	 -0.3136	 -0.0230	     nan	  0.0000
832.0000	576.0000	 -0.7186	 -0.2560	     nan	  0.0000
864.0000	576.0000	 -0.8442	 -0.4895	     nan	  0.0000
896.0000	576.0000	 -0.8710	 -0.8726	     nan	  0.0000
928.0000	576.0000	 -1.2181	 -1.0937	     nan	  0.0000
960.0000	576.0000	 -1.3358	 -0.9313	     nan	  0.0000
992.0000	576.0000	 -0.7703	 -0.8468	     nan	  1.0000
1024.0000	576.0000	 -0.0192	 -0.7185	     nan	  1.0000
1056.0000	576.0000	  0.4976	 -1.1052	     nan	  0.0000
1088.0000	576.0000	 -0.1530	 -0.6362	     nan	  1.0000
1120.0000	576.0000	 -0.4050	 -0.4094	     nan	  1.0000
1152.0000	576.0000	 -0.3810	 -0.3292	     nan	  0.0000
1184.0000	576.0000	 -0.5970	 -0.1935	     nan	  1.0000
1216.0000	576.0000	 -0.5963	 -0.1121	     nan	  1.0000
1248.0000	576.0000	 -0.4980	 -0.0491	     nan	  1.0000
1280.0000	576.0000	 -0.3583	  0.0290	     nan	  1.0000
1312.0000	576.0000	 -0.2573	  0.0580	     nan	  1.0000
1344.0000	576.0000	 -0.1532	  0.0733	     nan	  0.0000
1376.0000	576.0000	 -0.2278	  0.0924	     nan	  0.0000
1408.0000	576.0000	 -0.2403	  0.0462	     nan	  0.0000
1440.0000	576.0000	 -0.0840	  0.0033	     nan	  0.0000
1472.0000	576.0000	  0.0109	 -0.0073	     nan	  0.0000
1504.0000	576.0000	  0.0467	 -0.0123	     nan	  0.0000
1536.0000	576.0000	  0.0798	 -0.0364	     nan	  0.0000
1568.0000	576.0000	 -0.0552	 -0.1198	     nan	  1.0000
1600.0000	576.0000	 -0.2057	 -0.2457	     nan	  1.0000
1632.0000	576.0000	 -0.2753	 -0.4090	     nan	  1.0000
1664.0000	576.0000	 -0.1342	 -0.3105	     nan	  0.0000
1696.0000	576.0000	 -0.4017	 -0.1374	     nan	  1.0000
1728.0000	576.0000	 -0.9626	 -0.0038	     nan	  0.0000
1760.0000	576.0000	 -0.6781	 -0.0269	     nan	  1.0000
1792.0000	576.0000	 -0.3143	 -0.0258	     nan	  1.0000
1824.0000	576.0000	 -0.0822	 -0.0108	     nan	  0.0000
1856.0000	576.0000	 -0.0705	 -0.0453	     nan	  1.0000
1888.0000	576.0000	 -0.0881	 -0.0798	     nan	  0.0000
1920.0000	576.0000	 -0.0174	  0.0260	     nan	  1.0000
1952.0000	576.0000	  0.0437	  0.0516	     nan	  0.0000
1984.0000	576.0000	  0.0306	 -0.0669	     nan	  0.0000
2016.0000	576.0000	  0.0633	 -0.0703	     nan	  0.0000
2048.0000	576.0000	  0.0815	 -0.0404	     nan	  0.0000
 32.0000	544.0000	 -0.0054	 -0.0052	     nan	  0.0000
 64.0000	544.0000	 -0.0033	 -0.0150	     nan	  0.0000
 96.0000	544.0000	  0.0015	 -0.0205	     nan	  0.0000
128.0000	544.0000	  0.0055	 -0.0151	     nan	  0.0000
160.0000	544.0000	  0.0163	 -0.0098	     nan	  0.0000
192.0000	544.0000	  0.0615	 -0.0045	     nan	  0.0000
224.0000	544.0000	  0.0910	  0.0072	     nan	  0.0000
256.0000	544.0000	  0.0730	  0.0328	     nan	  0.0000
288.0000	544.0000	  0.0518	  0.1192	     nan	  0.0000
320.0000	544.0000	  0.0186	  0.2473	     nan	  0.0000
352.0000	544.0000	 -0.1965	  0.1571	     nan	  0.0000
384.0000	544.0000	 -0.7471	 -0.0888	     nan	  0.0000
416.0000	544.0000	 -1.1219	 -0.1117	     nan	  0.0000
448.0000	544.0000	 -1.1327	 -0.1668	     nan	  0.0000
480.0000	544.0000	 -1.1182	 -0.1607	     nan	  0.0000
512.0000	544.0000	 -1.4032	 -0.2446	     nan	  0.0000
544.0000	544.0000	 -0.8518	 -0.1522	     nan	  0.0000
576.0000	544.0000	 -0.2021	 -0.0993	     nan	  0.0000
608.0000	544.0000	  0.1943	  0.0287	     nan	  0.0000
640.0000	544.0000	  0.1379	  0.0241	     nan	  0.0000
672.0000	544.0000	 -0.3409	 -0.1911	     nan	  1.0000
704.0000	544.0000	 -0.5262	 -0.2673	     nan	  0.0000
736.0000	544.0000	 -0.3997	 -0.1867	     nan	  0.0000
768.0000	544.0000	 -0.2275	 -0.1246	     nan	  0.0000
800.0000	544.0000	 -0.3588	 -0.1682	     nan	  0.0000
832.0000	544.0000	 -0.6811	 -0.3221	     nan	  0.0000
864.0000	544.0000	 -0.7923	 -0.4398	     nan	  0.0000
896.0000	544.0000	 -0.7566	 -0.7710	     nan	  0.0000
928.0000	544.0000	 -0.8822	 -1.0322	     nan	  0.0000
960.0000	544.0000	 -0.8161	 -1.3302	     nan	  0.0000
992.0000	544.0000	 -0.2178	 -1.1706	     nan	  0.0000
1024.0000	544.0000	  0.8324	 -0.3906	     nan	  0.0000
1056.0000	544.0000	  0.3047	 -0.5524	     nan	  1.0000
1088.0000	544.0000	 -0.2334	 -0.3925	     nan	  0.0000
1120.0000	544.0000	 -0.4198	 -0.4555	     nan	  0.0000
1152.0000	544.0000	 -0.4011	 -0.6331	     nan	  0.0000
1184.0000	544.0000	 -0.5963	 -0.3088	     nan	  0.0000
1216.0000	544.0000	 -0.5248	 -0.1600	     nan	  0.0000
1248.0000	544.0000	 -0.4648	 -0.0498	     nan	  1.0000
1280.0000	544.0000	 -0.2692	  0.0927	     nan	  0.0000
1312.0000	544.0000	 -0.1906	  0.1347	     nan	  0.0000
1344.0000	544.0000	 -0.1897	  0.1219	     nan	  1.0000
1376.0000	544.0000	 -0.2172	  0.1506	     nan	  0.0000
1408.0000	544.0000	 -0.1098	  0.1686	     nan	  0.0000
1440.0000	544.0000	  0.0811	  0.1226	     nan	  0.0000
1472.0000	544.0000	  0.1301	 -0.0035	     nan	  0.0000
1504.0000	544.0000	  0.0364	 -0.0743	     nan	  0.0000
1536.0000	544.0000	 -0.0959	 -0.2165	     nan	  0.0000
1568.0000	544.0000	 -0.2135	 -0.3555	     nan	  0.0000
1600.0000	544.0000	 -0.3234	 -0.4946	     nan	  1.0000
1632.0000	544.0000	 -0.5117	 -0.8486	     nan	  0.0000
1664.0000	544.0000	 -0.3416	 -0.4460	     nan	  1.0000
1696.0000	544.0000	 -0.4703	 -0.2037	     nan	  1.0000
1728.0000	544.0000	 -0.8558	 -0.1089	     nan	  0.0000
1760.0000	544.0000	 -0.8293	 -0.1564	     nan	  0.0000
1792.0000	544.0000	 -0.3249	 -0.1057	     nan	  1.0000
1824.0000	544.0000	 -0.0428	 -0.0664	     nan	  0.0000
1856.0000	544.0000	 -0.0466	 -0.0411	     nan	  0.0000
1888.0000	544.0000	 -0.0660	 -0.0727	     nan	  0.0000
1920.0000	544.0000	 -0.0452	 -0.0372	     nan	  1.0000
1952.0000	544.0000	 -0.1111	 -0.0754	     nan	  0.0000
1984.0000	544.0000	 -0.1122	 -0.1197	     nan	  0.0000
2016.0000	544.0000	  0.0260	 -0.1164	     nan	  0.0000
2048.0000	544.0000	  0.1024	 -0.1331	     nan	  0.0000
 32.0000	512.0000	 -0.0119	  0.0376	     nan	  0.0000
 64.0000	512.0000	 -0.0006	 -0.0103	     nan	  0.0000
 96.0000	512.0000	  0.0131	 -0.0270	     nan	  0.0000
128.0000	512.0000	  0.0307	  0.0019	     nan	  0.0000
160.0000	512.0000	  0.0613	  0.0197	     nan	  0.0000
192.0000	512.0000	  0.1440	  0.0237	     nan	  0.0000
224.0000	512.0000	  0.1690	  0.0286	     nan	  0.0000
256.0000	512.0000	  0.0952	  0.0659	     nan	  0.0000
288.0000	512.0000	  0.0537	  0.2432	     nan	  0.0000
320.0000	512.0000	  0.0447	  0.6057	     nan	  0.0000
352.0000	512.0000	 -0.0023	  0.5539	     nan	  0.0000
384.0000	512.0000	 -0.1621	  0.1518	     nan	  0.0000
416.0000	512.0000	 -0.4537	  0.0126	     nan	  0.0000
448.0000	512.0000	 -0.9381	 -0.0774	     nan	  0.0000
480.0000	512.0000	 -0.8921	 -0.1803	     nan	  0.0000
512.0000	512.0000	 -1.1674	 -0.3481	     nan	  0.0000
544.0000	512.0000	 -0.8193	 -0.3464	     nan	  1.0000
576.0000	512.0000	 -0.3654	 -0.2467	     nan	  1.0000
608.0000	512.0000	  0.2401	  0.0048	     nan	  0.0000
640.0000	512.0000	  0.2506	  0.0848	     nan	  0.0000
672.0000	512.0000	 -0.1716	 -0.2019	     nan	  0.0000
704.0000	512.0000	 -0.5772	 -0.5521	     nan	  0.0000
736.0000	512.0000	 -0.4421	 -0.4171	     nan	  0.0000
768.0000	512.0000	 -0.2301	 -0.2357	     nan	  0.0000
800.0000	512.0000	 -0.3904	 -0.2264	     nan	  1.0000
832.0000	512.0000	 -0.3747	 -0.1628	     nan	  1.0000
864.0000	512.0000	 -0.1600	 -0.0431	     nan	  0.0000
896.0000	512.0000	 -0.2434	 -0.2046	     nan	  0.0000
928.0000	512.0000	 -0.4335	 -0.5323	     nan	  0.0000
960.0000	512.0000	 -0.4461	 -1.1668	     nan	  0.0000
992.0000	512.0000	  0.0349	 -1.1707	     nan	  0.0000
1024.0000	512.0000	  0.9600	 -0.4474	     nan	  0.0000
1056.0000	512.0000	  0.0322	 -0.3809	     nan	  1.0000
1088.0000	512.0000	 -0.4368	 -0.2722	     nan	  0.0000
1120.0000	512.0000	 -0.6330	 -0.3698	     nan	  0.0000
1152.0000	512.0000	 -0.6584	 -0.5158	     nan	  0.0000
1184.0000	512.0000	 -0.8133	 -0.4238	     nan	  0.0000
1216.0000	512.0000	 -0.8094	 -0.3019	     nan	  0.0000
1248.0000	512.0000	 -0.6182	 -0.1299	     nan	  0.0000
1280.0000	512.0000	 -0.4422	  0.0178	     nan	  0.0000
1312.0000	512.0000	 -0.2367	  0.1278	     nan	  0.0000
1344.0000	512.0000	 -0.1139	  0.2101	     nan	  0.0000
1376.0000	512.0000	 -0.1608	  0.2513	     nan	  0.0000
1408.0000	512.0000	 -0.1435	  0.2015	     nan	  0.0000
1440.0000	512.0000	  0.0114	  0.1173	     nan	  0.0000
1472.0000	512.0000	  0.0926	 -0.0271	     nan	  0.0000
1504.0000	512.0000	  0.0150	 -0.1037	     nan	  0.0000
1536.0000	512.0000	 -0.1182	 -0.2544	     nan	  0.0000
1568.0000	512.0000	 -0.2169	 -0.3673	     nan	  0.0000
1600.0000	512.0000	 -0.2742	 -0.3942	     nan	  0.0000
1632.0000	512.0000	 -0.3202	 -0.4476	     nan	  1.0000
1664.0000	512.0000	 -0.2842	 -0.3024	     nan	  1.0000
1696.0000	512.0000	 -0.3062	 -0.2101	     nan	  1.0000
1728.0000	512.0000	 -0.3347	 -0.2244	     nan	  1.0000
1760.0000	512.0000	 -0.1261	 -0.3877	     nan	  0.0000
1792.0000	512.0000	 -0.0237	 -0.1929	     nan	  1.0000
1824.0000	512.0000	  0.0889	 -0.1075	     nan	  0.0000
1856.0000	512.0000	  0.0578	 -0.0328	     nan	  0.0000
1888.0000	512.0000	  0.0661	 -0.0120	     nan	  0.0000
1920.0000	512.0000	  0.0344	 -0.0446	     nan	  0.0000
1952.0000	512.0000	 -0.1419	 -0.0831	     nan	  0.0000
1984.0000	512.0000	 -0.1853	 -0.0709	     nan	  0.0000
2016.0000	512.0000	 -0.0642	 -0.1006	     nan	  0.0000
2048.0000	512.0000	  0.0164	 -0.1830	     nan	  0.0000
 32.0000	480.0000	 -0.0229	  0.0165	     nan	  0.0000
 64.0000	480.0000	 -0.0215	 -0.0220	     nan	  0.0000
 96.0000	480.0000	 -0.0017	  0.0172	     nan	  0.0000
128.0000	480.0000	  0.0401	  0.1300	     nan	  0.0000
160.0000	480.0000	  0.0814	  0.1527	     nan	  0.0000
192.0000	480.0000	  0.1160	  0.1115	     nan	  0.0000
224.0000	480.0000	  0.0841	  0.0533	     nan	  0.0000
256.0000	480.0000	  0.0355	  0.0530	     nan	  0.0000
288.0000	480.0000	  0.0116	  0.1752	     nan	  0.0000
320.0000	480.0000	  0.0201	  0.4491	     nan	  0.0000
352.0000	480.0000	  0.0491	  0.3689	     nan	  0.0000
384.0000	480.0000	  0.0498	  0.1338	     nan	  0.0000
416.0000	480.0000	 -0.0035	  0.0046	     nan	  0.0000
448.0000	480.0000	 -0.1745	 -0.0983	     nan	  0.0000
480.0000	480.0000	 -0.4145	 -0.3200	     nan	  0.0000
512.0000	480.0000	 -0.6076	 -0.5659	     nan	  0.0000
544.0000	480.0000	 -0.8298	 -0.6863	     nan	  0.0000
576.0000	480.0000	 -0.6017	 -0.4753	     nan	  0.0000
608.0000	480.0000	 -0.0655	 -0.0831	     nan	  0.0000
640.0000	480.0000	 -0.0894	 -0.0599	     nan	  0.0000
672.0000	480.0000	 -0.8252	 -0.4322	     nan	  0.0000
704.0000	480.0000	 -1.0828	 -0.7070	     nan	  0.0000
736.0000	480.0000	 -0.7065	 -0.6374	     nan	  0.0000
768.0000	480.0000	 -0.3538	 -0.4216	     nan	  0.0000
800.0000	480.0000	 -0.4305	 -0.3072	     nan	  1.0000
832.0000	480.0000	 -0.1567	 -0.0194	     nan	  0.0000
864.0000	480.0000	  0.0910	  0.2000	     nan	  0.0000
896.0000	480.0000	  0.0688	  0.1709	     nan	  0.0000
928.0000	480.0000	 -0.0601	 -0.0492	     nan	  0.0000
960.0000	480.0000	 -0.0961	 -0.4328	     nan	  0.0000
992.0000	480.0000	  0.0464	 -0.6834	     nan	  0.0000
1024.0000	480.0000	  0.1028	 -0.5493	     nan	  0.0000
1056.0000	480.0000	 -0.7495	 -0.4125	     nan	  1.0000
1088.0000	480.0000	 -0.9963	 -0.3077	     nan	  1.0000
1120.0000	480.0000	 -1.1240	 -0.1837	     nan	  0.0000
1152.0000	480.0000	 -1.2442	 -0.2505	     nan	  0.0000
1184.0000	480.0000	 -1.5622	 -0.4354	     nan	  0.0000
1216.0000	480.0000	 -1.6021	 -0.4288	     nan	  0.0000
1248.0000	480.0000	 -1.2526	 -0.2905	     nan	  0.0000
1280.0000	480.0000	 -1.0761	 -0.2192	     nan	  0.0000
1312.0000	480.0000	 -0.5778	  0.0591	     nan	  1.0000
1344.0000	480.0000	 -0.2744	  0.4077	     nan	  0.0000
1376.0000	480.0000	 -0.2058	  0.5367	     nan	  0.0000
1408.0000	480.0000	 -0.4203	  0.2306	     nan	  1.0000
1440.0000	480.0000	 -0.2713	  0.0663	     nan	  1.0000
1472.0000	480.0000	  0.0108	  0.0161	     nan	  0.0000
1504.0000	480.0000	  0.0630	 -0.0212	     nan	  0.0000
1536.0000	480.0000	 -0.0206	 -0.1028	     nan	  0.0000
1568.0000	480.0000	 -0.1061	 -0.1535	     nan	  1.0000
1600.0000	480.0000	 -0.1417	 -0.1433	     nan	  0.0000
1632.0000	480.0000	 -0.1636	 -0.1595	     nan	  0.0000
1664.0000	480.0000	 -0.2167	 -0.1871	     nan	  1.0000
1696.0000	480.0000	 -0.2258	 -0.1859	     nan	  1.0000
1728.0000	480.0000	 -0.1557	 -0.1751	     nan	  0.0000
1760.0000	480.0000	  0.0279	 -0.2737	     nan	  0.0000
1792.0000	480.0000	  0.1189	 -0.1028	     nan	  0.0000
1824.0000	480.0000	  0.0977	 -0.0124	     nan	  0.0000
1856.0000	480.0000	  0.0462	  0.0178	     nan	  0.0000
1888.0000	480.0000	  0.0639	  0.0447	     nan	  0.0000
1920.0000	480.0000	  0.0381	  0.0226	     nan	  0.0000
1952.0000	480.0000	 -0.0805	  0.0033	     nan	  1.0000
1984.0000	480.0000	 -0.1620	  0.0380	     nan	  0.0000
2016.0000	480.0000	 -0.1344	 -0.0733	     nan	  0.0000
2048.0000	480.0000	 -0.0910	 -0.2186	     nan	  0.0000
 32.0000	448.0000	 -0.0276	  0.0244	     nan	  0.0000
 64.0000	448.0000	 -0.0731	 -0.0229	     nan	  0.0000
 96.0000	448.0000	 -0.0461	  0.1220	     nan	  0.0000
128.0000	448.0000	  0.0712	  0.4266	     nan	  0.0000
160.0000	448.0000	  0.1576	  0.4596	     nan	  0.0000
192.0000	448.0000	  0.1353	  0.3156	     nan	  0.0000
224.0000	448.0000	 -0.0006	  0.1012	     nan	  0.0000
256.0000	448.0000	 -0.0546	  0.0028	     nan	  0.0000
288.0000	448.0000	 -0.0787	 -0.0011	     nan	  0.0000
320.0000	448.0000	 -0.0486	  0.1147	     nan	  0.0000
352.0000	448.0000	  0.0042	  0.1587	     nan	  0.0000
384.0000	448.0000	  0.0372	  0.0843	     nan	  0.0000
416.0000	448.0000	  0.0555	 -0.0696	     nan	  0.0000
448.0000	448.0000	 -0.1078	 -0.2299	     nan	  0.0000
480.0000	448.0000	 -0.8713	 -0.7030	     nan	  0.0000
512.0000	448.0000	 -0.8323	 -1.0854	     nan	  0.0000
544.0000	448.0000	 -0.8749	 -1.0254	     nan	  0.0000
576.0000	448.0000	 -0.5721	 -0.5889	     nan	  0.0000
608.0000	448.0000	 -0.1397	 -0.1603	     nan	  0.0000
640.0000	448.0000	 -0.2509	 -0.1977	     nan	  0.0000
672.0000	448.0000	 -1.1521	 -0.4433	     nan	  0.0000
704.0000	448.0000	 -1.6799	 -0.5545	     nan	  0.0000
736.0000	448.0000	 -1.5071	 -0.6031	     nan	  1.0000
768.0000	448.0000	 -1.1983	 -0.7405	     nan	  1.0000
800.0000	448.0000	 -0.7491	 -0.5830	     nan	  0.0000
832.0000	448.0000	 -0.2594	 -0.1838	     nan	  0.0000
864.0000	448.0000	 -0.0778	  0.0502	     nan	  0.0000
896.0000	448.0000	 -0.0104	  0.1535	     nan	  0.0000
928.0000	448.0000	 -0.0796	  0.0743	     nan	  0.0000
960.0000	448.0000	 -0.0791	 -0.1036	     nan	  0.0000
992.0000	448.0000	 -0.0925	 -0.2954	     nan	  0.0000
1024.0000	448.0000	 -0.5790	 -0.3933	     nan	  0.0000
1056.0000	448.0000	 -1.8374	 -0.3971	     nan	  0.0000
1088.0000	448.0000	 -1.8400	 -0.3820	     nan	  1.0000
1120.0000	448.0000	 -1.6710	  0.0612	     nan	  0.0000
1152.0000	448.0000	 -1.5093	  0.1802	     nan	  0.0000
1184.0000	448.0000	 -1.6989	 -0.1990	     nan	  0.0000
1216.0000	448.0000	 -1.8263	 -0.2905	     nan	  0.0000
1248.0000	448.0000	 -1.3382	 -0.2200	     nan	  0.0000
1280.0000	448.0000	 -1.0325	 -0.2553	     nan	  0.0000
1312.0000	448.0000	 -0.6268	 -0.0521	     nan	  1.0000
1344.0000	448.0000	 -0.4590	  0.2125	     nan	  1.0000
1376.0000	448.0000	 -0.3967	  0.5055	     nan	  0.0000
1408.0000	448.0000	 -0.9488	  0.1425	     nan	  0.0000
1440.0000	448.0000	 -0.7229	 -0.0442	     nan	  0.0000
1472.0000	448.0000	 -0.1743	  0.0114	     nan	  0.0000
1504.0000	448.0000	  0.0459	  0.0394	     nan	  0.0000
1536.0000	448.0000	  0.0155	  0.0067	     nan	  0.0000
1568.0000	448.0000	 -0.0677	 -0.0149	     nan	  0.0000
1600.0000	448.0000	 -0.1618	 -0.0516	     nan	  0.0000
1632.0000	448.0000	 -0.1896	 -0.0817	     nan	  0.0000
1664.0000	448.0000	 -0.1738	 -0.1430	     nan	  1.0000
1696.0000	448.0000	 -0.1772	 -0.2102	     nan	  1.0000
1728.0000	448.0000	 -0.0967	 -0.1888	     nan	  0.0000
1760.0000	448.0000	  0.0297	 -0.1633	     nan	  0.0000
1792.0000	448.0000	  0.0637	 -0.0383	     nan	  0.0000
1824.0000	448.0000	  0.0035	  0.0032	     nan	  0.0000
1856.0000	448.0000	 -0.0407	  0.0162	     nan	  0.0000
1888.0000	448.0000	 -0.0362	  0.0516	     nan	  0.0000
1920.0000	448.0000	 -0.0363	  0.0414	     nan	  0.0000
1952.0000	448.0000	 -0.0414	  0.0188	     nan	  1.0000
1984.0000	448.0000	 -0.0486	  0.0188	     nan	  1.0000
2016.0000	448.0000	 -0.0626	 -0.0563	     nan	  0.0000
2048.0000	448.0000	 -0.0945	 -0.2101	     nan	  0.0000
 32.0000	416.0000	  0.1647	  0.2711	     nan	  0.0000
 64.0000	416.0000	  0.0098	  0.0654	     nan	  0.0000
 96.0000	416.0000	 -0.0295	  0.1544	     nan	  0.0000
128.0000	416.0000	  0.1029	  0.5462	     nan	  0.0000
160.0000	416.0000	  0.1944	  0.6693	     nan	  0.0000
192.0000	416.0000	  0.0474	  0.5036	     nan	  0.0000
224.0000	416.0000	 -0.3256	  0.1464	     nan	  0.0000
256.0000	416.0000	 -0.3196	 -0.0971	     nan	  0.0000
288.0000	416.0000	 -0.3865	 -0.2835	     nan	  0.0000
320.0000	416.0000	 -0.3328	 -0.2083	     nan	  0.0000
352.0000	416.0000	 -0.1529	  0.0368	     nan	  0.0000
384.0000	416.0000	 -0.0886	  0.1128	     nan	  0.0000
416.0000	416.0000	 -0.0855	 -0.0387	     nan	  0.0000
448.0000	416.0000	 -0.4440	 -0.2696	     nan	  0.0000
480.0000	416.0000	 -1.4017	 -0.8598	     nan	  0.0000
512.0000	416.0000	 -1.2566	 -1.2172	     nan	  0.0000
544.0000	416.0000	 -0.9043	 -1.0220	     nan	  0.0000
